mirror,date,source,source_type,credits,relationship
denmark,2024-09-20,ria.ru,domain,2,credited-by-mirror
denmark,2024-09-21,Telegram: VELINFORMERET,telegram,19,credited-by-mirror
denmark,2024-09-21,Telegram: lomovkaa,telegram,1,credited-by-mirror
denmark,2024-09-22,Telegram: VELINFORMERET,telegram,24,credited-by-mirror
denmark,2024-09-22,kp.ru,domain,1,credited-by-mirror
denmark,2024-09-23,Telegram: SolovievLive,telegram,2,credited-by-mirror
denmark,2024-09-23,Telegram: VELINFORMERET,telegram,24,credited-by-mirror
denmark,2024-09-23,kp.ru,domain,3,credited-by-mirror
denmark,2024-09-23,lenta.ru,domain,8,credited-by-mirror
denmark,2024-09-23,ria.ru,domain,2,credited-by-mirror
denmark,2024-09-24,Telegram: VELINFORMERET,telegram,26,credited-by-mirror
denmark,2024-09-24,lenta.ru,domain,1,credited-by-mirror
denmark,2024-09-24,ria.ru,domain,3,credited-by-mirror
denmark,2024-09-25,Telegram: SolovievLive,telegram,1,credited-by-mirror
denmark,2024-09-25,Telegram: VELINFORMERET,telegram,28,credited-by-mirror
denmark,2024-09-25,lenta.ru,domain,3,credited-by-mirror
denmark,2024-09-25,ria.ru,domain,2,credited-by-mirror
denmark,2024-09-26,Telegram: VELINFORMERET,telegram,23,credited-by-mirror
denmark,2024-09-26,Telegram: ostashkonews,telegram,1,credited-by-mirror
denmark,2024-09-26,kp.ru,domain,1,credited-by-mirror
denmark,2024-09-26,lenta.ru,domain,8,credited-by-mirror
denmark,2024-09-26,ria.ru,domain,7,credited-by-mirror
denmark,2024-09-27,Telegram: VELINFORMERET,telegram,28,credited-by-mirror
denmark,2024-09-27,Telegram: lomovkaa,telegram,1,credited-by-mirror
denmark,2024-09-27,Telegram: ostashkonews,telegram,1,credited-by-mirror
denmark,2024-09-27,ria.ru,domain,7,credited-by-mirror
denmark,2024-09-28,Telegram: SolovievLive,telegram,1,credited-by-mirror
denmark,2024-09-28,Telegram: VELINFORMERET,telegram,29,credited-by-mirror
denmark,2024-09-28,kp.ru,domain,1,credited-by-mirror
denmark,2024-09-28,ria.ru,domain,3,credited-by-mirror
denmark,2024-09-29,Telegram: SolovievLive,telegram,1,credited-by-mirror
denmark,2024-09-29,Telegram: VELINFORMERET,telegram,22,credited-by-mirror
denmark,2024-09-29,Telegram: ostashkonews,telegram,1,credited-by-mirror
denmark,2024-09-29,ria.ru,domain,1,credited-by-mirror
denmark,2024-09-30,Telegram: VELINFORMERET,telegram,30,credited-by-mirror
denmark,2024-09-30,Telegram: ostashkonews,telegram,1,credited-by-mirror
denmark,2024-09-30,lenta.ru,domain,2,credited-by-mirror
deutsch,2024-09-01,Telegram: DruschbaFM,telegram,35,credited-by-mirror
deutsch,2024-09-01,Telegram: RuAS_Org,telegram,42,credited-by-mirror
deutsch,2024-09-01,Telegram: craZybear2022,telegram,18,credited-by-mirror
deutsch,2024-09-01,Telegram: rt_de,telegram,38,credited-by-mirror
deutsch,2024-09-01,Telegram: satellit_de,telegram,25,credited-by-mirror
deutsch,2024-09-01,de.rt.com,domain,34,credited-by-mirror
deutsch,2024-09-01,ria.ru,domain,18,credited-by-mirror
deutsch,2024-09-02,Telegram: DruschbaFM,telegram,35,credited-by-mirror
deutsch,2024-09-02,Telegram: RuAS_Org,telegram,35,credited-by-mirror
deutsch,2024-09-02,Telegram: craZybear2022,telegram,13,credited-by-mirror
deutsch,2024-09-02,Telegram: rt_de,telegram,54,credited-by-mirror
deutsch,2024-09-02,Telegram: satellit_de,telegram,27,credited-by-mirror
deutsch,2024-09-02,de.rt.com,domain,45,credited-by-mirror
deutsch,2024-09-02,ria.ru,domain,29,credited-by-mirror
deutsch,2024-09-03,Telegram: DruschbaFM,telegram,38,credited-by-mirror
deutsch,2024-09-03,Telegram: RuAS_Org,telegram,34,credited-by-mirror
deutsch,2024-09-03,Telegram: craZybear2022,telegram,17,credited-by-mirror
deutsch,2024-09-03,Telegram: rt_de,telegram,57,credited-by-mirror
deutsch,2024-09-03,Telegram: satellit_de,telegram,32,credited-by-mirror
deutsch,2024-09-03,de.rt.com,domain,46,credited-by-mirror
deutsch,2024-09-03,ria.ru,domain,14,credited-by-mirror
deutsch,2024-09-04,Telegram: DruschbaFM,telegram,34,credited-by-mirror
deutsch,2024-09-04,Telegram: RuAS_Org,telegram,33,credited-by-mirror
deutsch,2024-09-04,Telegram: craZybear2022,telegram,16,credited-by-mirror
deutsch,2024-09-04,Telegram: rt_de,telegram,61,credited-by-mirror
deutsch,2024-09-04,Telegram: satellit_de,telegram,28,credited-by-mirror
deutsch,2024-09-04,de.rt.com,domain,55,credited-by-mirror
deutsch,2024-09-04,ria.ru,domain,14,credited-by-mirror
deutsch,2024-09-05,Telegram: DruschbaFM,telegram,29,credited-by-mirror
deutsch,2024-09-05,Telegram: RuAS_Org,telegram,25,credited-by-mirror
deutsch,2024-09-05,Telegram: craZybear2022,telegram,13,credited-by-mirror
deutsch,2024-09-05,Telegram: rt_de,telegram,41,credited-by-mirror
deutsch,2024-09-05,Telegram: satellit_de,telegram,23,credited-by-mirror
deutsch,2024-09-05,de.rt.com,domain,54,credited-by-mirror
deutsch,2024-09-06,Telegram: DruschbaFM,telegram,32,credited-by-mirror
deutsch,2024-09-06,Telegram: RuAS_Org,telegram,27,credited-by-mirror
deutsch,2024-09-06,Telegram: craZybear2022,telegram,14,credited-by-mirror
deutsch,2024-09-06,Telegram: rt_de,telegram,39,credited-by-mirror
deutsch,2024-09-06,Telegram: satellit_de,telegram,14,credited-by-mirror
deutsch,2024-09-06,de.rt.com,domain,41,credited-by-mirror
deutsch,2024-09-07,Telegram: DruschbaFM,telegram,36,credited-by-mirror
deutsch,2024-09-07,Telegram: RuAS_Org,telegram,33,credited-by-mirror
deutsch,2024-09-07,Telegram: craZybear2022,telegram,15,credited-by-mirror
deutsch,2024-09-07,Telegram: rt_de,telegram,31,credited-by-mirror
deutsch,2024-09-07,Telegram: satellit_de,telegram,21,credited-by-mirror
deutsch,2024-09-07,de.rt.com,domain,27,credited-by-mirror
deutsch,2024-09-08,Telegram: DruschbaFM,telegram,32,credited-by-mirror
deutsch,2024-09-08,Telegram: RuAS_Org,telegram,32,credited-by-mirror
deutsch,2024-09-08,Telegram: craZybear2022,telegram,15,credited-by-mirror
deutsch,2024-09-08,Telegram: rt_de,telegram,39,credited-by-mirror
deutsch,2024-09-08,Telegram: satellit_de,telegram,21,credited-by-mirror
deutsch,2024-09-08,de.rt.com,domain,31,credited-by-mirror
deutsch,2024-09-09,Telegram: DruschbaFM,telegram,36,credited-by-mirror
deutsch,2024-09-09,Telegram: RuAS_Org,telegram,30,credited-by-mirror
deutsch,2024-09-09,Telegram: craZybear2022,telegram,15,credited-by-mirror
deutsch,2024-09-09,Telegram: rt_de,telegram,60,credited-by-mirror
deutsch,2024-09-09,Telegram: satellit_de,telegram,24,credited-by-mirror
deutsch,2024-09-09,de.rt.com,domain,43,credited-by-mirror
deutsch,2024-09-10,Telegram: DruschbaFM,telegram,33,credited-by-mirror
deutsch,2024-09-10,Telegram: RuAS_Org,telegram,40,credited-by-mirror
deutsch,2024-09-10,Telegram: craZybear2022,telegram,16,credited-by-mirror
deutsch,2024-09-10,Telegram: rt_de,telegram,61,credited-by-mirror
deutsch,2024-09-10,Telegram: satellit_de,telegram,25,credited-by-mirror
deutsch,2024-09-10,de.rt.com,domain,45,credited-by-mirror
deutsch,2024-09-11,Telegram: DruschbaFM,telegram,35,credited-by-mirror
deutsch,2024-09-11,Telegram: RuAS_Org,telegram,32,credited-by-mirror
deutsch,2024-09-11,Telegram: craZybear2022,telegram,15,credited-by-mirror
deutsch,2024-09-11,Telegram: rt_de,telegram,64,credited-by-mirror
deutsch,2024-09-11,Telegram: satellit_de,telegram,24,credited-by-mirror
deutsch,2024-09-11,de.rt.com,domain,53,credited-by-mirror
deutsch,2024-09-12,Telegram: DruschbaFM,telegram,33,credited-by-mirror
deutsch,2024-09-12,Telegram: RuAS_Org,telegram,30,credited-by-mirror
deutsch,2024-09-12,Telegram: craZybear2022,telegram,15,credited-by-mirror
deutsch,2024-09-12,Telegram: rt_de,telegram,48,credited-by-mirror
deutsch,2024-09-12,Telegram: satellit_de,telegram,26,credited-by-mirror
deutsch,2024-09-12,de.rt.com,domain,45,credited-by-mirror
deutsch,2024-09-13,Telegram: DruschbaFM,telegram,33,credited-by-mirror
deutsch,2024-09-13,Telegram: RuAS_Org,telegram,39,credited-by-mirror
deutsch,2024-09-13,Telegram: craZybear2022,telegram,15,credited-by-mirror
deutsch,2024-09-13,Telegram: rt_de,telegram,49,credited-by-mirror
deutsch,2024-09-13,Telegram: satellit_de,telegram,22,credited-by-mirror
deutsch,2024-09-13,de.rt.com,domain,43,credited-by-mirror
deutsch,2024-09-14,Telegram: DruschbaFM,telegram,32,credited-by-mirror
deutsch,2024-09-14,Telegram: RuAS_Org,telegram,35,credited-by-mirror
deutsch,2024-09-14,Telegram: craZybear2022,telegram,15,credited-by-mirror
deutsch,2024-09-14,Telegram: rt_de,telegram,39,credited-by-mirror
deutsch,2024-09-14,Telegram: satellit_de,telegram,21,credited-by-mirror
deutsch,2024-09-14,de.rt.com,domain,33,credited-by-mirror
deutsch,2024-09-15,Telegram: DruschbaFM,telegram,35,credited-by-mirror
deutsch,2024-09-15,Telegram: RuAS_Org,telegram,32,credited-by-mirror
deutsch,2024-09-15,Telegram: craZybear2022,telegram,15,credited-by-mirror
deutsch,2024-09-15,Telegram: rt_de,telegram,43,credited-by-mirror
deutsch,2024-09-15,Telegram: satellit_de,telegram,21,credited-by-mirror
deutsch,2024-09-15,de.rt.com,domain,36,credited-by-mirror
deutsch,2024-09-16,Telegram: DruschbaFM,telegram,31,credited-by-mirror
deutsch,2024-09-16,Telegram: RuAS_Org,telegram,33,credited-by-mirror
deutsch,2024-09-16,Telegram: craZybear2022,telegram,14,credited-by-mirror
deutsch,2024-09-16,Telegram: rt_de,telegram,45,credited-by-mirror
deutsch,2024-09-16,Telegram: satellit_de,telegram,28,credited-by-mirror
deutsch,2024-09-16,de.rt.com,domain,39,credited-by-mirror
deutsch,2024-09-17,Telegram: DruschbaFM,telegram,34,credited-by-mirror
deutsch,2024-09-17,Telegram: RuAS_Org,telegram,22,credited-by-mirror
deutsch,2024-09-17,Telegram: craZybear2022,telegram,13,credited-by-mirror
deutsch,2024-09-17,Telegram: rt_de,telegram,51,credited-by-mirror
deutsch,2024-09-17,Telegram: satellit_de,telegram,31,credited-by-mirror
deutsch,2024-09-17,de.rt.com,domain,47,credited-by-mirror
deutsch,2024-09-18,Telegram: DruschbaFM,telegram,35,credited-by-mirror
deutsch,2024-09-18,Telegram: RuAS_Org,telegram,34,credited-by-mirror
deutsch,2024-09-18,Telegram: craZybear2022,telegram,13,credited-by-mirror
deutsch,2024-09-18,Telegram: rt_de,telegram,57,credited-by-mirror
deutsch,2024-09-18,Telegram: satellit_de,telegram,22,credited-by-mirror
deutsch,2024-09-18,de.rt.com,domain,48,credited-by-mirror
deutsch,2024-09-19,Telegram: DruschbaFM,telegram,35,credited-by-mirror
deutsch,2024-09-19,Telegram: RuAS_Org,telegram,26,credited-by-mirror
deutsch,2024-09-19,Telegram: craZybear2022,telegram,13,credited-by-mirror
deutsch,2024-09-19,Telegram: rt_de,telegram,62,credited-by-mirror
deutsch,2024-09-19,Telegram: satellit_de,telegram,23,credited-by-mirror
deutsch,2024-09-19,de.rt.com,domain,54,credited-by-mirror
deutsch,2024-09-20,Telegram: DruschbaFM,telegram,37,credited-by-mirror
deutsch,2024-09-20,Telegram: RuAS_Org,telegram,35,credited-by-mirror
deutsch,2024-09-20,Telegram: craZybear2022,telegram,17,credited-by-mirror
deutsch,2024-09-20,Telegram: rt_de,telegram,47,credited-by-mirror
deutsch,2024-09-20,Telegram: satellit_de,telegram,22,credited-by-mirror
deutsch,2024-09-20,de.rt.com,domain,42,credited-by-mirror
deutsch,2024-09-21,Telegram: DruschbaFM,telegram,39,credited-by-mirror
deutsch,2024-09-21,Telegram: RuAS_Org,telegram,28,credited-by-mirror
deutsch,2024-09-21,Telegram: craZybear2022,telegram,21,credited-by-mirror
deutsch,2024-09-21,Telegram: rt_de,telegram,37,credited-by-mirror
deutsch,2024-09-21,Telegram: satellit_de,telegram,25,credited-by-mirror
deutsch,2024-09-21,de.rt.com,domain,38,credited-by-mirror
deutsch,2024-09-22,Telegram: DruschbaFM,telegram,33,credited-by-mirror
deutsch,2024-09-22,Telegram: RuAS_Org,telegram,38,credited-by-mirror
deutsch,2024-09-22,Telegram: craZybear2022,telegram,17,credited-by-mirror
deutsch,2024-09-22,Telegram: rt_de,telegram,28,credited-by-mirror
deutsch,2024-09-22,Telegram: satellit_de,telegram,26,credited-by-mirror
deutsch,2024-09-22,de.rt.com,domain,33,credited-by-mirror
deutsch,2024-09-23,Telegram: DruschbaFM,telegram,36,credited-by-mirror
deutsch,2024-09-23,Telegram: RuAS_Org,telegram,34,credited-by-mirror
deutsch,2024-09-23,Telegram: craZybear2022,telegram,13,credited-by-mirror
deutsch,2024-09-23,Telegram: rt_de,telegram,45,credited-by-mirror
deutsch,2024-09-23,Telegram: satellit_de,telegram,28,credited-by-mirror
deutsch,2024-09-23,de.rt.com,domain,37,credited-by-mirror
deutsch,2024-09-24,Telegram: DruschbaFM,telegram,38,credited-by-mirror
deutsch,2024-09-24,Telegram: RuAS_Org,telegram,34,credited-by-mirror
deutsch,2024-09-24,Telegram: craZybear2022,telegram,14,credited-by-mirror
deutsch,2024-09-24,Telegram: rt_de,telegram,55,credited-by-mirror
deutsch,2024-09-24,Telegram: satellit_de,telegram,26,credited-by-mirror
deutsch,2024-09-24,de.rt.com,domain,51,credited-by-mirror
deutsch,2024-09-25,Telegram: DruschbaFM,telegram,34,credited-by-mirror
deutsch,2024-09-25,Telegram: RuAS_Org,telegram,29,credited-by-mirror
deutsch,2024-09-25,Telegram: craZybear2022,telegram,13,credited-by-mirror
deutsch,2024-09-25,Telegram: rt_de,telegram,43,credited-by-mirror
deutsch,2024-09-25,Telegram: satellit_de,telegram,26,credited-by-mirror
deutsch,2024-09-25,de.rt.com,domain,43,credited-by-mirror
deutsch,2024-09-26,Telegram: DruschbaFM,telegram,28,credited-by-mirror
deutsch,2024-09-26,Telegram: RuAS_Org,telegram,29,credited-by-mirror
deutsch,2024-09-26,Telegram: craZybear2022,telegram,13,credited-by-mirror
deutsch,2024-09-26,Telegram: rt_de,telegram,52,credited-by-mirror
deutsch,2024-09-26,Telegram: satellit_de,telegram,25,credited-by-mirror
deutsch,2024-09-26,de.rt.com,domain,46,credited-by-mirror
deutsch,2024-09-27,Telegram: DruschbaFM,telegram,34,credited-by-mirror
deutsch,2024-09-27,Telegram: RuAS_Org,telegram,33,credited-by-mirror
deutsch,2024-09-27,Telegram: craZybear2022,telegram,14,credited-by-mirror
deutsch,2024-09-27,Telegram: rt_de,telegram,47,credited-by-mirror
deutsch,2024-09-27,Telegram: satellit_de,telegram,30,credited-by-mirror
deutsch,2024-09-27,de.rt.com,domain,41,credited-by-mirror
deutsch,2024-09-28,Telegram: DruschbaFM,telegram,33,credited-by-mirror
deutsch,2024-09-28,Telegram: RuAS_Org,telegram,21,credited-by-mirror
deutsch,2024-09-28,Telegram: craZybear2022,telegram,11,credited-by-mirror
deutsch,2024-09-28,Telegram: rt_de,telegram,38,credited-by-mirror
deutsch,2024-09-28,Telegram: satellit_de,telegram,31,credited-by-mirror
deutsch,2024-09-28,de.rt.com,domain,38,credited-by-mirror
deutsch,2024-09-29,Telegram: DruschbaFM,telegram,35,credited-by-mirror
deutsch,2024-09-29,Telegram: RuAS_Org,telegram,34,credited-by-mirror
deutsch,2024-09-29,Telegram: craZybear2022,telegram,16,credited-by-mirror
deutsch,2024-09-29,Telegram: rt_de,telegram,34,credited-by-mirror
deutsch,2024-09-29,Telegram: satellit_de,telegram,31,credited-by-mirror
deutsch,2024-09-29,de.rt.com,domain,30,credited-by-mirror
deutsch,2024-09-30,Telegram: DruschbaFM,telegram,37,credited-by-mirror
deutsch,2024-09-30,Telegram: RuAS_Org,telegram,26,credited-by-mirror
deutsch,2024-09-30,Telegram: craZybear2022,telegram,14,credited-by-mirror
deutsch,2024-09-30,Telegram: rt_de,telegram,43,credited-by-mirror
deutsch,2024-09-30,Telegram: satellit_de,telegram,22,credited-by-mirror
deutsch,2024-09-30,de.rt.com,domain,37,credited-by-mirror
dutch,2024-09-01,Telegram: InfodefenseNED,telegram,2,credited-by-mirror
dutch,2024-09-01,Telegram: Mariba2puntnul,telegram,44,credited-by-mirror
dutch,2024-09-01,Telegram: berichten_uit_Donbass,telegram,13,credited-by-mirror
dutch,2024-09-01,Telegram: truthned,telegram,21,credited-by-mirror
dutch,2024-09-01,ria.ru,domain,4,credited-by-mirror
dutch,2024-09-02,Telegram: InfodefenseNED,telegram,10,credited-by-mirror
dutch,2024-09-02,Telegram: Mariba2puntnul,telegram,46,credited-by-mirror
dutch,2024-09-02,Telegram: berichten_uit_Donbass,telegram,13,credited-by-mirror
dutch,2024-09-02,Telegram: truthned,telegram,27,credited-by-mirror
dutch,2024-09-02,ria.ru,domain,5,credited-by-mirror
dutch,2024-09-03,Telegram: InfodefenseNED,telegram,11,credited-by-mirror
dutch,2024-09-03,Telegram: Mariba2puntnul,telegram,49,credited-by-mirror
dutch,2024-09-03,Telegram: berichten_uit_Donbass,telegram,11,credited-by-mirror
dutch,2024-09-03,Telegram: truthned,telegram,19,credited-by-mirror
dutch,2024-09-03,ria.ru,domain,9,credited-by-mirror
dutch,2024-09-04,Telegram: InfodefenseNED,telegram,13,credited-by-mirror
dutch,2024-09-04,Telegram: Mariba2puntnul,telegram,49,credited-by-mirror
dutch,2024-09-04,Telegram: berichten_uit_Donbass,telegram,9,credited-by-mirror
dutch,2024-09-04,Telegram: truthned,telegram,25,credited-by-mirror
dutch,2024-09-04,ria.ru,domain,7,credited-by-mirror
dutch,2024-09-05,Telegram: InfodefenseNED,telegram,1,credited-by-mirror
dutch,2024-09-05,Telegram: Mariba2puntnul,telegram,34,credited-by-mirror
dutch,2024-09-05,Telegram: berichten_uit_Donbass,telegram,11,credited-by-mirror
dutch,2024-09-05,Telegram: truthned,telegram,8,credited-by-mirror
dutch,2024-09-05,ria.ru,domain,6,credited-by-mirror
dutch,2024-09-06,Telegram: InfodefenseNED,telegram,7,credited-by-mirror
dutch,2024-09-06,Telegram: Mariba2puntnul,telegram,42,credited-by-mirror
dutch,2024-09-06,Telegram: berichten_uit_Donbass,telegram,10,credited-by-mirror
dutch,2024-09-06,Telegram: truthned,telegram,23,credited-by-mirror
dutch,2024-09-06,ria.ru,domain,5,credited-by-mirror
dutch,2024-09-07,Telegram: Mariba2puntnul,telegram,45,credited-by-mirror
dutch,2024-09-07,Telegram: berichten_uit_Donbass,telegram,12,credited-by-mirror
dutch,2024-09-07,Telegram: truthned,telegram,33,credited-by-mirror
dutch,2024-09-07,ria.ru,domain,3,credited-by-mirror
dutch,2024-09-08,Telegram: InfodefenseNED,telegram,7,credited-by-mirror
dutch,2024-09-08,Telegram: Mariba2puntnul,telegram,28,credited-by-mirror
dutch,2024-09-08,Telegram: berichten_uit_Donbass,telegram,9,credited-by-mirror
dutch,2024-09-08,Telegram: truthned,telegram,27,credited-by-mirror
dutch,2024-09-08,ria.ru,domain,1,credited-by-mirror
dutch,2024-09-09,Telegram: InfodefenseNED,telegram,8,credited-by-mirror
dutch,2024-09-09,Telegram: Mariba2puntnul,telegram,49,credited-by-mirror
dutch,2024-09-09,Telegram: berichten_uit_Donbass,telegram,11,credited-by-mirror
dutch,2024-09-09,Telegram: truthned,telegram,12,credited-by-mirror
dutch,2024-09-09,ria.ru,domain,6,credited-by-mirror
dutch,2024-09-10,Telegram: InfodefenseNED,telegram,9,credited-by-mirror
dutch,2024-09-10,Telegram: Mariba2puntnul,telegram,48,credited-by-mirror
dutch,2024-09-10,Telegram: berichten_uit_Donbass,telegram,10,credited-by-mirror
dutch,2024-09-10,Telegram: truthned,telegram,23,credited-by-mirror
dutch,2024-09-10,ria.ru,domain,8,credited-by-mirror
dutch,2024-09-11,Telegram: InfodefenseNED,telegram,6,credited-by-mirror
dutch,2024-09-11,Telegram: Mariba2puntnul,telegram,36,credited-by-mirror
dutch,2024-09-11,Telegram: berichten_uit_Donbass,telegram,9,credited-by-mirror
dutch,2024-09-11,Telegram: truthned,telegram,29,credited-by-mirror
dutch,2024-09-11,ria.ru,domain,2,credited-by-mirror
dutch,2024-09-12,Telegram: InfodefenseNED,telegram,3,credited-by-mirror
dutch,2024-09-12,Telegram: Mariba2puntnul,telegram,46,credited-by-mirror
dutch,2024-09-12,Telegram: berichten_uit_Donbass,telegram,9,credited-by-mirror
dutch,2024-09-12,Telegram: truthned,telegram,19,credited-by-mirror
