mirror,date,source,source_type,credits,relationship
deutsch,2024-05-19,Telegram: DruschbaFM,telegram,28,credited-by-mirror
deutsch,2024-05-19,Telegram: RuAS_Org,telegram,28,credited-by-mirror
deutsch,2024-05-19,Telegram: craZybear2022,telegram,15,credited-by-mirror
deutsch,2024-05-19,Telegram: rt_de,telegram,34,credited-by-mirror
deutsch,2024-05-19,Telegram: satellit_de,telegram,21,credited-by-mirror
deutsch,2024-05-19,de.rt.com,domain,32,credited-by-mirror
deutsch,2024-05-19,ria.ru,domain,14,credited-by-mirror
deutsch,2024-05-19,tass.ru,domain,11,credited-by-mirror
deutsch,2024-05-20,Telegram: DruschbaFM,telegram,32,credited-by-mirror
deutsch,2024-05-20,Telegram: RuAS_Org,telegram,22,credited-by-mirror
deutsch,2024-05-20,Telegram: craZybear2022,telegram,25,credited-by-mirror
deutsch,2024-05-20,Telegram: rt_de,telegram,47,credited-by-mirror
deutsch,2024-05-20,Telegram: satellit_de,telegram,25,credited-by-mirror
deutsch,2024-05-20,de.rt.com,domain,41,credited-by-mirror
deutsch,2024-05-20,ria.ru,domain,14,credited-by-mirror
deutsch,2024-05-20,tass.ru,domain,26,credited-by-mirror
deutsch,2024-05-21,Telegram: DruschbaFM,telegram,32,credited-by-mirror
deutsch,2024-05-21,Telegram: RuAS_Org,telegram,24,credited-by-mirror
deutsch,2024-05-21,Telegram: craZybear2022,telegram,19,credited-by-mirror
deutsch,2024-05-21,Telegram: rt_de,telegram,50,credited-by-mirror
deutsch,2024-05-21,Telegram: satellit_de,telegram,27,credited-by-mirror
deutsch,2024-05-21,de.rt.com,domain,41,credited-by-mirror
deutsch,2024-05-21,ria.ru,domain,20,credited-by-mirror
deutsch,2024-05-21,tass.ru,domain,55,credited-by-mirror
deutsch,2024-05-22,Telegram: DruschbaFM,telegram,36,credited-by-mirror
deutsch,2024-05-22,Telegram: RuAS_Org,telegram,19,credited-by-mirror
deutsch,2024-05-22,Telegram: craZybear2022,telegram,17,credited-by-mirror
deutsch,2024-05-22,Telegram: rt_de,telegram,46,credited-by-mirror
deutsch,2024-05-22,Telegram: satellit_de,telegram,26,credited-by-mirror
deutsch,2024-05-22,de.rt.com,domain,50,credited-by-mirror
deutsch,2024-05-22,ria.ru,domain,21,credited-by-mirror
deutsch,2024-05-22,tass.ru,domain,43,credited-by-mirror
deutsch,2024-05-23,Telegram: DruschbaFM,telegram,32,credited-by-mirror
deutsch,2024-05-23,Telegram: RuAS_Org,telegram,26,credited-by-mirror
deutsch,2024-05-23,Telegram: craZybear2022,telegram,15,credited-by-mirror
deutsch,2024-05-23,Telegram: rt_de,telegram,52,credited-by-mirror
deutsch,2024-05-23,Telegram: satellit_de,telegram,31,credited-by-mirror
deutsch,2024-05-23,de.rt.com,domain,53,credited-by-mirror
deutsch,2024-05-23,ria.ru,domain,19,credited-by-mirror
deutsch,2024-05-23,tass.ru,domain,38,credited-by-mirror
deutsch,2024-05-24,Telegram: DruschbaFM,telegram,39,credited-by-mirror
deutsch,2024-05-24,Telegram: RuAS_Org,telegram,21,credited-by-mirror
deutsch,2024-05-24,Telegram: craZybear2022,telegram,16,credited-by-mirror
deutsch,2024-05-24,Telegram: rt_de,telegram,47,credited-by-mirror
deutsch,2024-05-24,Telegram: satellit_de,telegram,27,credited-by-mirror
deutsch,2024-05-24,de.rt.com,domain,40,credited-by-mirror
deutsch,2024-05-24,ria.ru,domain,16,credited-by-mirror
deutsch,2024-05-24,tass.ru,domain,38,credited-by-mirror
deutsch,2024-05-25,Telegram: DruschbaFM,telegram,34,credited-by-mirror
deutsch,2024-05-25,Telegram: RuAS_Org,telegram,21,credited-by-mirror
deutsch,2024-05-25,Telegram: craZybear2022,telegram,16,credited-by-mirror
deutsch,2024-05-25,Telegram: rt_de,telegram,29,credited-by-mirror
deutsch,2024-05-25,Telegram: satellit_de,telegram,19,credited-by-mirror
deutsch,2024-05-25,de.rt.com,domain,25,credited-by-mirror
deutsch,2024-05-25,ria.ru,domain,16,credited-by-mirror
deutsch,2024-05-25,tass.ru,domain,21,credited-by-mirror
deutsch,2024-05-26,Telegram: DruschbaFM,telegram,36,credited-by-mirror
deutsch,2024-05-26,Telegram: RuAS_Org,telegram,26,credited-by-mirror
deutsch,2024-05-26,Telegram: craZybear2022,telegram,18,credited-by-mirror
deutsch,2024-05-26,Telegram: rt_de,telegram,32,credited-by-mirror
deutsch,2024-05-26,Telegram: satellit_de,telegram,19,credited-by-mirror
deutsch,2024-05-26,de.rt.com,domain,29,credited-by-mirror
deutsch,2024-05-26,ria.ru,domain,21,credited-by-mirror
deutsch,2024-05-26,tass.ru,domain,23,credited-by-mirror
deutsch,2024-05-27,Telegram: DruschbaFM,telegram,30,credited-by-mirror
deutsch,2024-05-27,Telegram: RuAS_Org,telegram,30,credited-by-mirror
deutsch,2024-05-27,Telegram: craZybear2022,telegram,14,credited-by-mirror
deutsch,2024-05-27,Telegram: rt_de,telegram,58,credited-by-mirror
deutsch,2024-05-27,Telegram: satellit_de,telegram,22,credited-by-mirror
deutsch,2024-05-27,de.rt.com,domain,54,credited-by-mirror
deutsch,2024-05-27,ria.ru,domain,24,credited-by-mirror
deutsch,2024-05-27,tass.ru,domain,54,credited-by-mirror
deutsch,2024-05-28,Telegram: DruschbaFM,telegram,35,credited-by-mirror
deutsch,2024-05-28,Telegram: RuAS_Org,telegram,22,credited-by-mirror
deutsch,2024-05-28,Telegram: craZybear2022,telegram,15,credited-by-mirror
deutsch,2024-05-28,Telegram: rt_de,telegram,43,credited-by-mirror
deutsch,2024-05-28,Telegram: satellit_de,telegram,26,credited-by-mirror
deutsch,2024-05-28,de.rt.com,domain,50,credited-by-mirror
deutsch,2024-05-28,ria.ru,domain,32,credited-by-mirror
deutsch,2024-05-28,tass.ru,domain,43,credited-by-mirror
deutsch,2024-05-29,Telegram: DruschbaFM,telegram,35,credited-by-mirror
deutsch,2024-05-29,Telegram: RuAS_Org,telegram,27,credited-by-mirror
deutsch,2024-05-29,Telegram: craZybear2022,telegram,14,credited-by-mirror
deutsch,2024-05-29,Telegram: rt_de,telegram,44,credited-by-mirror
deutsch,2024-05-29,Telegram: satellit_de,telegram,25,credited-by-mirror
deutsch,2024-05-29,de.rt.com,domain,52,credited-by-mirror
deutsch,2024-05-29,ria.ru,domain,23,credited-by-mirror
deutsch,2024-05-29,tass.ru,domain,49,credited-by-mirror
deutsch,2024-05-30,Telegram: DruschbaFM,telegram,33,credited-by-mirror
deutsch,2024-05-30,Telegram: RuAS_Org,telegram,23,credited-by-mirror
deutsch,2024-05-30,Telegram: craZybear2022,telegram,19,credited-by-mirror
deutsch,2024-05-30,Telegram: rt_de,telegram,63,credited-by-mirror
deutsch,2024-05-30,Telegram: satellit_de,telegram,28,credited-by-mirror
deutsch,2024-05-30,de.rt.com,domain,50,credited-by-mirror
deutsch,2024-05-30,ria.ru,domain,33,credited-by-mirror
deutsch,2024-05-30,tass.ru,domain,37,credited-by-mirror
deutsch,2024-05-31,Telegram: DruschbaFM,telegram,33,credited-by-mirror
deutsch,2024-05-31,Telegram: RuAS_Org,telegram,19,credited-by-mirror
deutsch,2024-05-31,Telegram: craZybear2022,telegram,20,credited-by-mirror
deutsch,2024-05-31,Telegram: rt_de,telegram,41,credited-by-mirror
deutsch,2024-05-31,Telegram: satellit_de,telegram,27,credited-by-mirror
deutsch,2024-05-31,de.rt.com,domain,32,credited-by-mirror
deutsch,2024-05-31,ria.ru,domain,32,credited-by-mirror
deutsch,2024-05-31,tass.ru,domain,54,credited-by-mirror
dutch,2024-05-01,Telegram: InfodefenseNED,telegram,1,credited-by-mirror
dutch,2024-05-01,Telegram: truthned,telegram,13,credited-by-mirror
dutch,2024-05-01,ria.ru,domain,2,credited-by-mirror
dutch,2024-05-01,tass.ru,domain,9,credited-by-mirror
dutch,2024-05-02,Telegram: InfodefenseNED,telegram,6,credited-by-mirror
dutch,2024-05-02,Telegram: truthned,telegram,18,credited-by-mirror
dutch,2024-05-02,ria.ru,domain,2,credited-by-mirror
dutch,2024-05-02,tass.ru,domain,11,credited-by-mirror
dutch,2024-05-03,Telegram: InfodefenseNED,telegram,2,credited-by-mirror
dutch,2024-05-03,Telegram: truthned,telegram,16,credited-by-mirror
dutch,2024-05-03,ria.ru,domain,2,credited-by-mirror
dutch,2024-05-03,tass.ru,domain,13,credited-by-mirror
dutch,2024-05-04,Telegram: truthned,telegram,24,credited-by-mirror
dutch,2024-05-04,ria.ru,domain,2,credited-by-mirror
dutch,2024-05-04,tass.ru,domain,4,credited-by-mirror
dutch,2024-05-05,Telegram: InfodefenseNED,telegram,1,credited-by-mirror
dutch,2024-05-05,Telegram: truthned,telegram,22,credited-by-mirror
dutch,2024-05-05,ria.ru,domain,2,credited-by-mirror
dutch,2024-05-05,tass.ru,domain,3,credited-by-mirror
dutch,2024-05-06,Telegram: truthned,telegram,20,credited-by-mirror
dutch,2024-05-06,ria.ru,domain,10,credited-by-mirror
dutch,2024-05-06,tass.ru,domain,16,credited-by-mirror
dutch,2024-05-07,Telegram: InfodefenseNED,telegram,5,credited-by-mirror
dutch,2024-05-07,Telegram: truthned,telegram,17,credited-by-mirror
dutch,2024-05-07,ria.ru,domain,4,credited-by-mirror
dutch,2024-05-07,tass.ru,domain,16,credited-by-mirror
dutch,2024-05-08,Telegram: InfodefenseNED,telegram,3,credited-by-mirror
dutch,2024-05-08,Telegram: truthned,telegram,24,credited-by-mirror
dutch,2024-05-08,ria.ru,domain,12,credited-by-mirror
dutch,2024-05-08,tass.ru,domain,16,credited-by-mirror
dutch,2024-05-09,Telegram: InfodefenseNED,telegram,3,credited-by-mirror
dutch,2024-05-09,Telegram: truthned,telegram,22,credited-by-mirror
dutch,2024-05-09,ria.ru,domain,1,credited-by-mirror
dutch,2024-05-09,tass.ru,domain,7,credited-by-mirror
dutch,2024-05-10,Telegram: InfodefenseNED,telegram,2,credited-by-mirror
dutch,2024-05-10,Telegram: Mariba2puntnul,telegram,4,credited-by-mirror
dutch,2024-05-10,Telegram: truthned,telegram,23,credited-by-mirror
dutch,2024-05-10,ria.ru,domain,2,credited-by-mirror
dutch,2024-05-10,tass.ru,domain,9,credited-by-mirror
dutch,2024-05-11,Telegram: Mariba2puntnul,telegram,22,credited-by-mirror
dutch,2024-05-11,Telegram: truthned,telegram,11,credited-by-mirror
dutch,2024-05-11,tass.ru,domain,8,credited-by-mirror
dutch,2024-05-15,Telegram: InfodefenseNED,telegram,3,credited-by-mirror
dutch,2024-05-15,Telegram: Mariba2puntnul,telegram,36,credited-by-mirror
dutch,2024-05-15,Telegram: truthned,telegram,14,credited-by-mirror
dutch,2024-05-15,ria.ru,domain,2,credited-by-mirror
dutch,2024-05-15,tass.ru,domain,4,credited-by-mirror
dutch,2024-05-16,Telegram: InfodefenseNED,telegram,4,credited-by-mirror
dutch,2024-05-16,Telegram: Mariba2puntnul,telegram,45,credited-by-mirror
dutch,2024-05-16,Telegram: truthned,telegram,16,credited-by-mirror
dutch,2024-05-16,ria.ru,domain,10,credited-by-mirror
dutch,2024-05-16,tass.ru,domain,21,credited-by-mirror
dutch,2024-05-17,Telegram: InfodefenseNED,telegram,1,credited-by-mirror
dutch,2024-05-17,Telegram: Mariba2puntnul,telegram,36,credited-by-mirror
dutch,2024-05-17,Telegram: truthned,telegram,14,credited-by-mirror
dutch,2024-05-17,ria.ru,domain,8,credited-by-mirror
dutch,2024-05-17,tass.ru,domain,18,credited-by-mirror
dutch,2024-05-18,Telegram: Mariba2puntnul,telegram,32,credited-by-mirror
dutch,2024-05-18,Telegram: truthned,telegram,20,credited-by-mirror
dutch,2024-05-18,tass.ru,domain,2,credited-by-mirror
dutch,2024-05-19,Telegram: InfodefenseNED,telegram,4,credited-by-mirror
dutch,2024-05-19,Telegram: Mariba2puntnul,telegram,30,credited-by-mirror
dutch,2024-05-19,Telegram: truthned,telegram,18,credited-by-mirror
dutch,2024-05-19,ria.ru,domain,2,credited-by-mirror
dutch,2024-05-19,tass.ru,domain,2,credited-by-mirror
dutch,2024-05-20,Telegram: InfodefenseNED,telegram,2,credited-by-mirror
dutch,2024-05-20,Telegram: Mariba2puntnul,telegram,29,credited-by-mirror
dutch,2024-05-20,Telegram: truthned,telegram,16,credited-by-mirror
dutch,2024-05-20,ria.ru,domain,8,credited-by-mirror
dutch,2024-05-20,tass.ru,domain,8,credited-by-mirror
dutch,2024-05-21,Telegram: InfodefenseNED,telegram,6,credited-by-mirror
dutch,2024-05-21,Telegram: Mariba2puntnul,telegram,39,credited-by-mirror
dutch,2024-05-21,Telegram: truthned,telegram,14,credited-by-mirror
dutch,2024-05-21,ria.ru,domain,11,credited-by-mirror
dutch,2024-05-21,tass.ru,domain,19,credited-by-mirror
dutch,2024-05-22,Telegram: InfodefenseNED,telegram,1,credited-by-mirror
dutch,2024-05-22,Telegram: Mariba2puntnul,telegram,26,credited-by-mirror
dutch,2024-05-22,Telegram: truthned,telegram,16,credited-by-mirror
dutch,2024-05-22,ria.ru,domain,5,credited-by-mirror
dutch,2024-05-22,tass.ru,domain,12,credited-by-mirror
dutch,2024-05-23,Telegram: InfodefenseNED,telegram,6,credited-by-mirror
dutch,2024-05-23,Telegram: Mariba2puntnul,telegram,31,credited-by-mirror
dutch,2024-05-23,Telegram: truthned,telegram,16,credited-by-mirror
dutch,2024-05-23,ria.ru,domain,2,credited-by-mirror
dutch,2024-05-23,tass.ru,domain,14,credited-by-mirror
dutch,2024-05-24,Telegram: InfodefenseNED,telegram,4,credited-by-mirror
dutch,2024-05-24,Telegram: Mariba2puntnul,telegram,29,credited-by-mirror
dutch,2024-05-24,Telegram: truthned,telegram,23,credited-by-mirror
dutch,2024-05-24,ria.ru,domain,20,credited-by-mirror
dutch,2024-05-24,tass.ru,domain,15,credited-by-mirror
dutch,2024-05-25,Telegram: InfodefenseNED,telegram,2,credited-by-mirror
dutch,2024-05-25,Telegram: Mariba2puntnul,telegram,24,credited-by-mirror
dutch,2024-05-25,Telegram: truthned,telegram,20,credited-by-mirror
dutch,2024-05-25,ria.ru,domain,8,credited-by-mirror
dutch,2024-05-25,tass.ru,domain,2,credited-by-mirror
dutch,2024-05-26,Telegram: InfodefenseNED,telegram,2,credited-by-mirror
dutch,2024-05-26,Telegram: Mariba2puntnul,telegram,23,credited-by-mirror
dutch,2024-05-26,Telegram: truthned,telegram,23,credited-by-mirror
dutch,2024-05-26,ria.ru,domain,6,credited-by-mirror
dutch,2024-05-26,tass.ru,domain,4,credited-by-mirror
dutch,2024-05-27,Telegram: InfodefenseNED,telegram,2,credited-by-mirror
dutch,2024-05-27,Telegram: Mariba2puntnul,telegram,24,credited-by-mirror
dutch,2024-05-27,Telegram: truthned,telegram,24,credited-by-mirror
dutch,2024-05-27,ria.ru,domain,15,credited-by-mirror
dutch,2024-05-27,tass.ru,domain,27,credited-by-mirror
dutch,2024-05-28,Telegram: InfodefenseNED,telegram,2,credited-by-mirror
dutch,2024-05-28,Telegram: Mariba2puntnul,telegram,36,credited-by-mirror
dutch,2024-05-28,Telegram: truthned,telegram,24,credited-by-mirror
dutch,2024-05-28,ria.ru,domain,17,credited-by-mirror
dutch,2024-05-28,tass.ru,domain,30,credited-by-mirror
dutch,2024-05-29,Telegram: InfodefenseNED,telegram,1,credited-by-mirror
dutch,2024-05-29,Telegram: Mariba2puntnul,telegram,26,credited-by-mirror
dutch,2024-05-29,Telegram: truthned,telegram,22,credited-by-mirror
dutch,2024-05-29,ria.ru,domain,9,credited-by-mirror
dutch,2024-05-29,tass.ru,domain,23,credited-by-mirror
dutch,2024-05-30,Telegram: InfodefenseNED,telegram,2,credited-by-mirror
dutch,2024-05-30,Telegram: Mariba2puntnul,telegram,28,credited-by-mirror
dutch,2024-05-30,Telegram: truthned,telegram,23,credited-by-mirror
dutch,2024-05-30,ria.ru,domain,7,credited-by-mirror
dutch,2024-05-30,tass.ru,domain,13,credited-by-mirror
dutch,2024-05-31,Telegram: InfodefenseNED,telegram,1,credited-by-mirror
dutch,2024-05-31,Telegram: Mariba2puntnul,telegram,39,credited-by-mirror
dutch,2024-05-31,Telegram: truthned,telegram,26,credited-by-mirror
dutch,2024-05-31,ria.ru,domain,14,credited-by-mirror
dutch,2024-05-31,tass.ru,domain,38,credited-by-mirror
estonia,2024-05-01,Telegrami InfoDefEstonia,other,8,credited-by-mirror
estonia,2024-05-01,Telegrami baltnews,other,1,credited-by-mirror
estonia,2024-05-01,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2024-05-02,Telegrami InfoDefEstonia,other,6,credited-by-mirror
estonia,2024-05-02,Telegrami baltnews,other,5,credited-by-mirror
estonia,2024-05-02,baltnews.com,domain,1,credited-by-mirror
estonia,2024-05-02,lenta.ru,domain,2,credited-by-mirror
estonia,2024-05-02,ria.ru,domain,2,credited-by-mirror
estonia,2024-05-02,tass.ru,domain,7,credited-by-mirror
estonia,2024-05-03,Telegrami InfoDefEstonia,other,8,credited-by-mirror
estonia,2024-05-03,Telegrami baltnews,other,7,credited-by-mirror
estonia,2024-05-03,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2024-05-03,baltnews.com,domain,3,credited-by-mirror
estonia,2024-05-03,lenta.ru,domain,2,credited-by-mirror
estonia,2024-05-03,ria.ru,domain,4,credited-by-mirror
estonia,2024-05-03,tass.ru,domain,4,credited-by-mirror
estonia,2024-05-04,Telegrami InfoDefEstonia,other,7,credited-by-mirror
estonia,2024-05-04,Telegrami baltnews,other,4,credited-by-mirror
estonia,2024-05-04,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2024-05-04,ria.ru,domain,1,credited-by-mirror
estonia,2024-05-05,Telegrami InfoDefEstonia,other,6,credited-by-mirror
estonia,2024-05-05,Telegrami baltnews,other,3,credited-by-mirror
estonia,2024-05-05,Telegrami sputniklive,other,3,credited-by-mirror
estonia,2024-05-05,ria.ru,domain,3,credited-by-mirror
estonia,2024-05-06,Telegrami InfoDefEstonia,other,7,credited-by-mirror
estonia,2024-05-06,Telegrami baltnews,other,14,credited-by-mirror
estonia,2024-05-06,Telegrami sputniklive,other,3,credited-by-mirror
estonia,2024-05-06,lenta.ru,domain,3,credited-by-mirror
estonia,2024-05-06,ria.ru,domain,3,credited-by-mirror
estonia,2024-05-06,tass.ru,domain,7,credited-by-mirror
estonia,2024-05-07,Telegrami InfoDefEstonia,other,8,credited-by-mirror
estonia,2024-05-07,Telegrami baltnews,other,7,credited-by-mirror
estonia,2024-05-07,Telegrami sputniklive,other,2,credited-by-mirror
estonia,2024-05-07,baltnews.com,domain,3,credited-by-mirror
estonia,2024-05-07,lenta.ru,domain,3,credited-by-mirror
estonia,2024-05-07,ria.ru,domain,3,credited-by-mirror
estonia,2024-05-07,tass.ru,domain,4,credited-by-mirror
estonia,2024-05-08,Telegrami InfoDefEstonia,other,6,credited-by-mirror
estonia,2024-05-08,Telegrami baltnews,other,11,credited-by-mirror
estonia,2024-05-08,Telegrami sputniklive,other,4,credited-by-mirror
estonia,2024-05-08,baltnews.com,domain,2,credited-by-mirror
estonia,2024-05-08,lenta.ru,domain,3,credited-by-mirror
estonia,2024-05-08,ria.ru,domain,3,credited-by-mirror
estonia,2024-05-08,tass.ru,domain,6,credited-by-mirror
estonia,2024-05-09,Telegrami InfoDefEstonia,other,5,credited-by-mirror
estonia,2024-05-09,Telegrami baltnews,other,12,credited-by-mirror
estonia,2024-05-09,Telegrami sputniklive,other,4,credited-by-mirror
estonia,2024-05-09,baltnews.com,domain,5,credited-by-mirror
estonia,2024-05-09,lenta.ru,domain,1,credited-by-mirror
estonia,2024-05-09,ria.ru,domain,4,credited-by-mirror
estonia,2024-05-09,tass.ru,domain,7,credited-by-mirror
estonia,2024-05-10,Telegrami InfoDefEstonia,other,7,credited-by-mirror
estonia,2024-05-10,Telegrami baltnews,other,4,credited-by-mirror
estonia,2024-05-10,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2024-05-10,baltnews.com,domain,2,credited-by-mirror
estonia,2024-05-10,ria.ru,domain,3,credited-by-mirror
estonia,2024-05-10,tass.ru,domain,2,credited-by-mirror
estonia,2024-05-11,Telegrami InfoDefEstonia,other,6,credited-by-mirror
estonia,2024-05-11,Telegrami baltnews,other,6,credited-by-mirror
estonia,2024-05-11,lenta.ru,domain,2,credited-by-mirror
estonia,2024-05-11,ria.ru,domain,1,credited-by-mirror
estonia,2024-05-15,Telegrami InfoDefEstonia,other,4,credited-by-mirror
estonia,2024-05-15,Telegrami baltnews,other,6,credited-by-mirror
estonia,2024-05-15,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2024-05-15,baltnews.com,domain,3,credited-by-mirror
estonia,2024-05-15,lenta.ru,domain,3,credited-by-mirror
estonia,2024-05-15,ria.ru,domain,1,credited-by-mirror
estonia,2024-05-15,tass.ru,domain,4,credited-by-mirror
estonia,2024-05-16,Telegrami InfoDefEstonia,other,8,credited-by-mirror
estonia,2024-05-16,Telegrami baltnews,other,12,credited-by-mirror
estonia,2024-05-16,Telegrami sputniklive,other,3,credited-by-mirror
estonia,2024-05-16,baltnews.com,domain,6,credited-by-mirror
estonia,2024-05-16,lenta.ru,domain,9,credited-by-mirror
estonia,2024-05-16,ria.ru,domain,12,credited-by-mirror
estonia,2024-05-16,tass.ru,domain,14,credited-by-mirror
estonia,2024-05-17,Telegrami InfoDefEstonia,other,8,credited-by-mirror
