mirror,date,source,source_type,credits,relationship
dutch,2024-08-30,ria.ru,domain,6,credited-by-mirror
dutch,2024-08-31,Telegram: InfodefenseNED,telegram,12,credited-by-mirror
dutch,2024-08-31,Telegram: Mariba2puntnul,telegram,31,credited-by-mirror
dutch,2024-08-31,Telegram: berichten_uit_Donbass,telegram,12,credited-by-mirror
dutch,2024-08-31,Telegram: truthned,telegram,15,credited-by-mirror
dutch,2024-08-31,ria.ru,domain,2,credited-by-mirror
estonia,2024-08-01,Telegrami baltnews,other,10,credited-by-mirror
estonia,2024-08-01,Telegrami sputniklive,other,4,credited-by-mirror
estonia,2024-08-01,baltnews.com,domain,4,credited-by-mirror
estonia,2024-08-01,lenta.ru,domain,3,credited-by-mirror
estonia,2024-08-01,ria.ru,domain,1,credited-by-mirror
estonia,2024-08-01,tass.ru,domain,3,credited-by-mirror
estonia,2024-08-02,Telegrami baltnews,other,6,credited-by-mirror
estonia,2024-08-02,Telegrami sputniklive,other,3,credited-by-mirror
estonia,2024-08-02,baltnews.com,domain,1,credited-by-mirror
estonia,2024-08-02,lenta.ru,domain,3,credited-by-mirror
estonia,2024-08-02,ria.ru,domain,2,credited-by-mirror
estonia,2024-08-02,tass.ru,domain,3,credited-by-mirror
estonia,2024-08-03,Telegrami antifalivland,other,1,credited-by-mirror
estonia,2024-08-03,Telegrami baltnews,other,6,credited-by-mirror
estonia,2024-08-03,lenta.ru,domain,1,credited-by-mirror
estonia,2024-08-03,tass.ru,domain,2,credited-by-mirror
estonia,2024-08-04,Telegrami baltnews,other,6,credited-by-mirror
estonia,2024-08-04,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2024-08-04,ria.ru,domain,1,credited-by-mirror
estonia,2024-08-05,Telegrami baltnews,other,3,credited-by-mirror
estonia,2024-08-05,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2024-08-05,baltnews.com,domain,3,credited-by-mirror
estonia,2024-08-06,Telegrami antifalivland,other,1,credited-by-mirror
estonia,2024-08-06,Telegrami baltnews,other,5,credited-by-mirror
estonia,2024-08-06,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2024-08-06,baltnews.com,domain,3,credited-by-mirror
estonia,2024-08-06,ria.ru,domain,1,credited-by-mirror
estonia,2024-08-06,tass.ru,domain,3,credited-by-mirror
estonia,2024-08-07,Telegrami baltnews,other,10,credited-by-mirror
estonia,2024-08-07,Telegrami sputniklive,other,4,credited-by-mirror
estonia,2024-08-07,baltnews.com,domain,4,credited-by-mirror
estonia,2024-08-07,lenta.ru,domain,3,credited-by-mirror
estonia,2024-08-07,ria.ru,domain,2,credited-by-mirror
estonia,2024-08-07,tass.ru,domain,4,credited-by-mirror
estonia,2024-08-08,Telegrami baltnews,other,8,credited-by-mirror
estonia,2024-08-08,Telegrami sputniklive,other,3,credited-by-mirror
estonia,2024-08-08,baltnews.com,domain,5,credited-by-mirror
estonia,2024-08-08,lenta.ru,domain,1,credited-by-mirror
estonia,2024-08-08,ria.ru,domain,1,credited-by-mirror
estonia,2024-08-08,tass.ru,domain,3,credited-by-mirror
estonia,2024-08-09,Telegrami baltnews,other,8,credited-by-mirror
estonia,2024-08-09,baltnews.com,domain,4,credited-by-mirror
estonia,2024-08-10,Telegrami baltnews,other,9,credited-by-mirror
estonia,2024-08-10,lenta.ru,domain,1,credited-by-mirror
estonia,2024-08-10,tass.ru,domain,1,credited-by-mirror
estonia,2024-08-11,Telegrami antifalivland,other,1,credited-by-mirror
estonia,2024-08-11,Telegrami baltnews,other,1,credited-by-mirror
estonia,2024-08-11,Telegrami sputniklive,other,4,credited-by-mirror
estonia,2024-08-11,tass.ru,domain,1,credited-by-mirror
estonia,2024-08-12,Telegrami antifalivland,other,2,credited-by-mirror
estonia,2024-08-12,Telegrami baltnews,other,8,credited-by-mirror
estonia,2024-08-12,baltnews.com,domain,4,credited-by-mirror
estonia,2024-08-12,tass.ru,domain,4,credited-by-mirror
estonia,2024-08-13,Telegrami baltnews,other,10,credited-by-mirror
estonia,2024-08-13,Telegrami sputniklive,other,2,credited-by-mirror
estonia,2024-08-13,baltnews.com,domain,1,credited-by-mirror
estonia,2024-08-13,lenta.ru,domain,2,credited-by-mirror
estonia,2024-08-13,tass.ru,domain,4,credited-by-mirror
estonia,2024-08-14,Telegrami baltnews,other,9,credited-by-mirror
estonia,2024-08-14,Telegrami sputniklive,other,3,credited-by-mirror
estonia,2024-08-14,baltnews.com,domain,4,credited-by-mirror
estonia,2024-08-14,lenta.ru,domain,3,credited-by-mirror
estonia,2024-08-14,tass.ru,domain,2,credited-by-mirror
estonia,2024-08-15,Telegrami InfoDefEstonia,other,3,credited-by-mirror
estonia,2024-08-15,Telegrami baltnews,other,10,credited-by-mirror
estonia,2024-08-15,Telegrami sputniklive,other,3,credited-by-mirror
estonia,2024-08-15,baltnews.com,domain,4,credited-by-mirror
estonia,2024-08-15,ria.ru,domain,1,credited-by-mirror
estonia,2024-08-16,Telegrami InfoDefEstonia,other,9,credited-by-mirror
estonia,2024-08-16,Telegrami baltnews,other,3,credited-by-mirror
estonia,2024-08-16,baltnews.com,domain,6,credited-by-mirror
estonia,2024-08-17,Telegrami InfoDefEstonia,other,8,credited-by-mirror
estonia,2024-08-17,Telegrami baltnews,other,6,credited-by-mirror
estonia,2024-08-18,Telegrami InfoDefEstonia,other,8,credited-by-mirror
estonia,2024-08-18,Telegrami baltnews,other,9,credited-by-mirror
estonia,2024-08-18,Telegrami sputniklive,other,2,credited-by-mirror
estonia,2024-08-18,baltnews.com,domain,1,credited-by-mirror
estonia,2024-08-18,lenta.ru,domain,2,credited-by-mirror
estonia,2024-08-18,ria.ru,domain,2,credited-by-mirror
estonia,2024-08-19,Telegrami InfoDefEstonia,other,8,credited-by-mirror
estonia,2024-08-19,Telegrami baltnews,other,9,credited-by-mirror
estonia,2024-08-19,Telegrami sputniklive,other,3,credited-by-mirror
estonia,2024-08-19,baltnews.com,domain,3,credited-by-mirror
estonia,2024-08-19,lenta.ru,domain,1,credited-by-mirror
estonia,2024-08-20,Telegrami InfoDefEstonia,other,6,credited-by-mirror
estonia,2024-08-20,Telegrami baltnews,other,7,credited-by-mirror
estonia,2024-08-20,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2024-08-20,baltnews.com,domain,2,credited-by-mirror
estonia,2024-08-20,lenta.ru,domain,1,credited-by-mirror
estonia,2024-08-20,ria.ru,domain,2,credited-by-mirror
estonia,2024-08-21,Telegrami InfoDefEstonia,other,7,credited-by-mirror
estonia,2024-08-21,Telegrami baltnews,other,5,credited-by-mirror
estonia,2024-08-21,baltnews.com,domain,2,credited-by-mirror
estonia,2024-08-21,lenta.ru,domain,1,credited-by-mirror
estonia,2024-08-21,ria.ru,domain,1,credited-by-mirror
estonia,2024-08-22,Telegrami InfoDefEstonia,other,9,credited-by-mirror
estonia,2024-08-22,Telegrami baltnews,other,9,credited-by-mirror
estonia,2024-08-22,Telegrami sputniklive,other,2,credited-by-mirror
estonia,2024-08-22,baltnews.com,domain,2,credited-by-mirror
estonia,2024-08-22,lenta.ru,domain,2,credited-by-mirror
estonia,2024-08-23,Telegrami InfoDefEstonia,other,9,credited-by-mirror
estonia,2024-08-23,Telegrami baltnews,other,12,credited-by-mirror
estonia,2024-08-23,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2024-08-23,baltnews.com,domain,3,credited-by-mirror
estonia,2024-08-23,ria.ru,domain,1,credited-by-mirror
estonia,2024-08-24,Telegrami InfoDefEstonia,other,9,credited-by-mirror
estonia,2024-08-24,Telegrami baltnews,other,4,credited-by-mirror
estonia,2024-08-25,Telegrami InfoDefEstonia,other,10,credited-by-mirror
estonia,2024-08-25,Telegrami baltnews,other,5,credited-by-mirror
estonia,2024-08-25,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2024-08-26,Telegrami InfoDefEstonia,other,9,credited-by-mirror
estonia,2024-08-26,Telegrami baltnews,other,3,credited-by-mirror
estonia,2024-08-26,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2024-08-26,baltnews.com,domain,2,credited-by-mirror
estonia,2024-08-26,lenta.ru,domain,3,credited-by-mirror
estonia,2024-08-26,ria.ru,domain,1,credited-by-mirror
estonia,2024-08-27,Telegrami InfoDefEstonia,other,9,credited-by-mirror
estonia,2024-08-27,Telegrami baltnews,other,12,credited-by-mirror
estonia,2024-08-27,Telegrami sputniklive,other,2,credited-by-mirror
estonia,2024-08-27,baltnews.com,domain,4,credited-by-mirror
estonia,2024-08-28,Telegrami InfoDefEstonia,other,9,credited-by-mirror
estonia,2024-08-28,Telegrami baltnews,other,8,credited-by-mirror
estonia,2024-08-28,Telegrami sputniklive,other,3,credited-by-mirror
estonia,2024-08-28,baltnews.com,domain,1,credited-by-mirror
estonia,2024-08-28,lenta.ru,domain,1,credited-by-mirror
estonia,2024-08-29,Telegrami InfoDefEstonia,other,8,credited-by-mirror
estonia,2024-08-29,Telegrami baltnews,other,11,credited-by-mirror
estonia,2024-08-29,Telegrami sputniklive,other,2,credited-by-mirror
estonia,2024-08-29,baltnews.com,domain,3,credited-by-mirror
estonia,2024-08-29,lenta.ru,domain,1,credited-by-mirror
estonia,2024-08-29,ria.ru,domain,1,credited-by-mirror
estonia,2024-08-30,Telegrami InfoDefEstonia,other,8,credited-by-mirror
estonia,2024-08-30,Telegrami baltnews,other,11,credited-by-mirror
estonia,2024-08-30,baltnews.com,domain,5,credited-by-mirror
estonia,2024-08-30,lenta.ru,domain,2,credited-by-mirror
estonia,2024-08-30,ria.ru,domain,2,credited-by-mirror
estonia,2024-08-31,Telegrami InfoDefEstonia,other,8,credited-by-mirror
estonia,2024-08-31,Telegrami baltnews,other,3,credited-by-mirror
estonia,2024-08-31,Telegrami sputniklive,other,3,credited-by-mirror
estonia,2024-08-31,ria.ru,domain,1,credited-by-mirror
finland,2024-08-01,kp.ru,domain,1,credited-by-mirror
finland,2024-08-01,lenta.ru,domain,1,credited-by-mirror
finland,2024-08-01,ria.ru,domain,3,credited-by-mirror
finland,2024-08-01,russian.rt.com,domain,1,credited-by-mirror
finland,2024-08-01,tass.ru,domain,8,credited-by-mirror
finland,2024-08-02,Telegram: baltnews,telegram,1,credited-by-mirror
finland,2024-08-02,kp.ru,domain,1,credited-by-mirror
finland,2024-08-02,lenta.ru,domain,2,credited-by-mirror
finland,2024-08-02,ria.ru,domain,5,credited-by-mirror
finland,2024-08-02,tass.ru,domain,5,credited-by-mirror
finland,2024-08-03,Telegram: baltnews,telegram,2,credited-by-mirror
finland,2024-08-03,kp.ru,domain,1,credited-by-mirror
finland,2024-08-03,lenta.ru,domain,3,credited-by-mirror
finland,2024-08-03,ria.ru,domain,1,credited-by-mirror
finland,2024-08-03,tass.ru,domain,4,credited-by-mirror
finland,2024-08-03,tsargrad.tv,domain,2,credited-by-mirror
finland,2024-08-04,kp.ru,domain,1,credited-by-mirror
finland,2024-08-04,lenta.ru,domain,3,credited-by-mirror
finland,2024-08-04,ria.ru,domain,1,credited-by-mirror
finland,2024-08-04,russian.rt.com,domain,2,credited-by-mirror
finland,2024-08-04,tass.ru,domain,2,credited-by-mirror
finland,2024-08-05,Telegram: baltnews,telegram,1,credited-by-mirror
finland,2024-08-05,Telegram: lomovkaa,telegram,1,credited-by-mirror
finland,2024-08-05,kp.ru,domain,2,credited-by-mirror
finland,2024-08-05,ria.ru,domain,2,credited-by-mirror
finland,2024-08-05,tass.ru,domain,2,credited-by-mirror
finland,2024-08-05,tsargrad.tv,domain,2,credited-by-mirror
finland,2024-08-06,Telegram: baltnews,telegram,1,credited-by-mirror
finland,2024-08-06,kp.ru,domain,1,credited-by-mirror
finland,2024-08-06,lenta.ru,domain,3,credited-by-mirror
finland,2024-08-06,ria.ru,domain,1,credited-by-mirror
finland,2024-08-06,tass.ru,domain,5,credited-by-mirror
finland,2024-08-06,tsargrad.tv,domain,1,credited-by-mirror
finland,2024-08-07,kp.ru,domain,3,credited-by-mirror
finland,2024-08-07,lenta.ru,domain,3,credited-by-mirror
finland,2024-08-07,ria.ru,domain,3,credited-by-mirror
finland,2024-08-07,tass.ru,domain,8,credited-by-mirror
finland,2024-08-08,Telegram: ostashkonews,telegram,1,credited-by-mirror
finland,2024-08-08,kp.ru,domain,1,credited-by-mirror
finland,2024-08-08,lenta.ru,domain,3,credited-by-mirror
finland,2024-08-08,ria.ru,domain,4,credited-by-mirror
finland,2024-08-08,russian.rt.com,domain,1,credited-by-mirror
finland,2024-08-08,tass.ru,domain,8,credited-by-mirror
finland,2024-08-09,kp.ru,domain,1,credited-by-mirror
finland,2024-08-09,lenta.ru,domain,1,credited-by-mirror
finland,2024-08-09,ria.ru,domain,4,credited-by-mirror
finland,2024-08-09,tass.ru,domain,3,credited-by-mirror
finland,2024-08-10,lenta.ru,domain,2,credited-by-mirror
finland,2024-08-10,tass.ru,domain,1,credited-by-mirror
finland,2024-08-11,Telegram: baltnews,telegram,1,credited-by-mirror
finland,2024-08-11,ria.ru,domain,1,credited-by-mirror
finland,2024-08-11,tass.ru,domain,2,credited-by-mirror
finland,2024-08-12,Telegram: baltnews,telegram,2,credited-by-mirror
finland,2024-08-12,ria.ru,domain,1,credited-by-mirror
finland,2024-08-12,tass.ru,domain,2,credited-by-mirror
finland,2024-08-13,Telegram: baltnews,telegram,2,credited-by-mirror
finland,2024-08-13,Telegram: lomovkaa,telegram,1,credited-by-mirror
finland,2024-08-13,kp.ru,domain,1,credited-by-mirror
finland,2024-08-13,lenta.ru,domain,3,credited-by-mirror
finland,2024-08-13,ria.ru,domain,2,credited-by-mirror
finland,2024-08-13,russian.rt.com,domain,3,credited-by-mirror
finland,2024-08-13,tass.ru,domain,7,credited-by-mirror
finland,2024-08-13,tsargrad.tv,domain,1,credited-by-mirror
finland,2024-08-14,Telegram: baltnews,telegram,3,credited-by-mirror
finland,2024-08-14,Telegram: ostashkonews,telegram,2,credited-by-mirror
finland,2024-08-14,lenta.ru,domain,7,credited-by-mirror
finland,2024-08-14,ria.ru,domain,3,credited-by-mirror
finland,2024-08-14,tass.ru,domain,3,credited-by-mirror
finland,2024-08-15,Telegram: lomovkaa,telegram,1,credited-by-mirror
finland,2024-08-15,kp.ru,domain,2,credited-by-mirror
finland,2024-08-15,lenta.ru,domain,4,credited-by-mirror
finland,2024-08-15,ria.ru,domain,3,credited-by-mirror
finland,2024-08-15,russian.rt.com,domain,1,credited-by-mirror
finland,2024-08-15,tsargrad.tv,domain,1,credited-by-mirror
finland,2024-08-16,Telegram: lomovkaa,telegram,1,credited-by-mirror
finland,2024-08-16,Telegram: ostashkonews,telegram,2,credited-by-mirror
finland,2024-08-16,kp.ru,domain,4,credited-by-mirror
finland,2024-08-16,lenta.ru,domain,2,credited-by-mirror
finland,2024-08-16,ria.ru,domain,4,credited-by-mirror
finland,2024-08-16,russian.rt.com,domain,2,credited-by-mirror
finland,2024-08-16,tsargrad.tv,domain,2,credited-by-mirror
finland,2024-08-17,lenta.ru,domain,1,credited-by-mirror
finland,2024-08-18,kp.ru,domain,1,credited-by-mirror
finland,2024-08-18,lenta.ru,domain,1,credited-by-mirror
finland,2024-08-18,ria.ru,domain,1,credited-by-mirror
finland,2024-08-18,tsargrad.tv,domain,1,credited-by-mirror
finland,2024-08-19,Telegram: baltnews,telegram,1,credited-by-mirror
finland,2024-08-19,Telegram: lomovkaa,telegram,1,credited-by-mirror
finland,2024-08-19,Telegram: ostashkonews,telegram,1,credited-by-mirror
finland,2024-08-19,kp.ru,domain,2,credited-by-mirror
finland,2024-08-19,ria.ru,domain,1,credited-by-mirror
finland,2024-08-19,russian.rt.com,domain,1,credited-by-mirror
finland,2024-08-19,tsargrad.tv,domain,1,credited-by-mirror
finland,2024-08-20,Telegram: ostashkonews,telegram,1,credited-by-mirror
finland,2024-08-20,kp.ru,domain,2,credited-by-mirror
finland,2024-08-20,lenta.ru,domain,1,credited-by-mirror
finland,2024-08-20,ria.ru,domain,1,credited-by-mirror
finland,2024-08-20,tsargrad.tv,domain,1,credited-by-mirror
finland,2024-08-21,Telegram: baltnews,telegram,1,credited-by-mirror
finland,2024-08-21,Telegram: ostashkonews,telegram,2,credited-by-mirror
finland,2024-08-21,lenta.ru,domain,3,credited-by-mirror
finland,2024-08-21,ria.ru,domain,4,credited-by-mirror
finland,2024-08-22,Telegram: ostashkonews,telegram,5,credited-by-mirror
finland,2024-08-22,kp.ru,domain,5,credited-by-mirror
finland,2024-08-22,lenta.ru,domain,6,credited-by-mirror
finland,2024-08-22,ria.ru,domain,6,credited-by-mirror
finland,2024-08-22,russian.rt.com,domain,4,credited-by-mirror
finland,2024-08-22,tsargrad.tv,domain,7,credited-by-mirror
finland,2024-08-23,kp.ru,domain,3,credited-by-mirror
finland,2024-08-23,lenta.ru,domain,1,credited-by-mirror
finland,2024-08-23,ria.ru,domain,4,credited-by-mirror
finland,2024-08-23,russian.rt.com,domain,2,credited-by-mirror
finland,2024-08-23,tsargrad.tv,domain,1,credited-by-mirror
finland,2024-08-24,Telegram: lomovkaa,telegram,3,credited-by-mirror
finland,2024-08-24,kp.ru,domain,3,credited-by-mirror
finland,2024-08-24,lenta.ru,domain,4,credited-by-mirror
finland,2024-08-24,ria.ru,domain,6,credited-by-mirror
finland,2024-08-24,russian.rt.com,domain,4,credited-by-mirror
finland,2024-08-25,kp.ru,domain,1,credited-by-mirror
finland,2024-08-26,kp.ru,domain,3,credited-by-mirror
finland,2024-08-26,lenta.ru,domain,3,credited-by-mirror
finland,2024-08-26,ria.ru,domain,2,credited-by-mirror
finland,2024-08-26,russian.rt.com,domain,2,credited-by-mirror
finland,2024-08-26,tsargrad.tv,domain,4,credited-by-mirror
finland,2024-08-27,Telegram: lomovkaa,telegram,2,credited-by-mirror
finland,2024-08-27,Telegram: ostashkonews,telegram,1,credited-by-mirror
finland,2024-08-27,kp.ru,domain,1,credited-by-mirror
finland,2024-08-27,lenta.ru,domain,4,credited-by-mirror
finland,2024-08-27,ria.ru,domain,2,credited-by-mirror
finland,2024-08-27,russian.rt.com,domain,1,credited-by-mirror
finland,2024-08-28,tsargrad.tv,domain,2,credited-by-mirror
finland,2024-08-29,Telegram: baltnews,telegram,2,credited-by-mirror
finland,2024-08-29,lenta.ru,domain,4,credited-by-mirror
finland,2024-08-30,Telegram: baltnews,telegram,3,credited-by-mirror
finland,2024-08-30,kp.ru,domain,1,credited-by-mirror
finland,2024-08-30,lenta.ru,domain,2,credited-by-mirror
finland,2024-08-30,ria.ru,domain,4,credited-by-mirror
finland,2024-08-30,russian.rt.com,domain,2,credited-by-mirror
finland,2024-08-30,tsargrad.tv,domain,3,credited-by-mirror
finland,2024-08-31,Telegram: lomovkaa,telegram,1,credited-by-mirror
finland,2024-08-31,tsargrad.tv,domain,2,credited-by-mirror
francais,2024-08-01,Telegram: RTenfrancais,telegram,34,credited-by-mirror
francais,2024-08-01,Telegram: Vbachir,telegram,126,credited-by-mirror
francais,2024-08-01,Telegram: info0701world,telegram,22,credited-by-mirror
francais,2024-08-01,Telegram: mondepourtous,telegram,54,credited-by-mirror
francais,2024-08-01,Telegram: russosphere,telegram,27,credited-by-mirror
francais,2024-08-01,francais.rt.com,domain,15,credited-by-mirror
francais,2024-08-01,tass.ru,domain,58,credited-by-mirror
francais,2024-08-02,Telegram: BorisKarpovRussie,telegram,2,credited-by-mirror
francais,2024-08-02,Telegram: RTenfrancais,telegram,33,credited-by-mirror
francais,2024-08-02,Telegram: Vbachir,telegram,130,credited-by-mirror
francais,2024-08-02,Telegram: info0701world,telegram,21,credited-by-mirror
francais,2024-08-02,Telegram: mondepourtous,telegram,34,credited-by-mirror
francais,2024-08-02,Telegram: russosphere,telegram,31,credited-by-mirror
francais,2024-08-02,francais.rt.com,domain,13,credited-by-mirror
francais,2024-08-02,tass.ru,domain,60,credited-by-mirror
francais,2024-08-03,Telegram: BorisKarpovRussie,telegram,6,credited-by-mirror
francais,2024-08-03,Telegram: RTenfrancais,telegram,37,credited-by-mirror
francais,2024-08-03,Telegram: Vbachir,telegram,136,credited-by-mirror
francais,2024-08-03,Telegram: info0701world,telegram,30,credited-by-mirror
francais,2024-08-03,Telegram: mondepourtous,telegram,39,credited-by-mirror
francais,2024-08-03,Telegram: russosphere,telegram,27,credited-by-mirror
francais,2024-08-03,francais.rt.com,domain,11,credited-by-mirror
francais,2024-08-03,tass.ru,domain,40,credited-by-mirror
francais,2024-08-04,Telegram: RTenfrancais,telegram,35,credited-by-mirror
francais,2024-08-04,Telegram: Vbachir,telegram,112,credited-by-mirror
francais,2024-08-04,Telegram: info0701world,telegram,34,credited-by-mirror
