mirror,date,source,source_type,credits,relationship
czechia,2024-12-18,Telegram: neCT24,telegram,41,credited-by-mirror
czechia,2024-12-18,Telegram: to_je_nas_svet,telegram,18,credited-by-mirror
czechia,2024-12-18,Telegram: uk100a,telegram,57,credited-by-mirror
czechia,2024-12-19,Telegram: InfodefenseCZE,telegram,3,credited-by-mirror
czechia,2024-12-19,Telegram: Libertas_info_cz,telegram,11,credited-by-mirror
czechia,2024-12-19,Telegram: MGzpravy,telegram,59,credited-by-mirror
czechia,2024-12-19,Telegram: neCT24,telegram,11,credited-by-mirror
czechia,2024-12-19,Telegram: to_je_nas_svet,telegram,12,credited-by-mirror
czechia,2024-12-19,Telegram: uk100a,telegram,30,credited-by-mirror
czechia,2024-12-20,Telegram: BN4JeyTQ6RVkMTNk,telegram,1,credited-by-mirror
czechia,2024-12-20,Telegram: InfodefenseCZE,telegram,20,credited-by-mirror
czechia,2024-12-20,Telegram: Libertas_info_cz,telegram,42,credited-by-mirror
czechia,2024-12-20,Telegram: MGzpravy,telegram,90,credited-by-mirror
czechia,2024-12-20,Telegram: neCT24,telegram,43,credited-by-mirror
czechia,2024-12-20,Telegram: to_je_nas_svet,telegram,23,credited-by-mirror
czechia,2024-12-20,Telegram: uk100a,telegram,65,credited-by-mirror
czechia,2024-12-21,Telegram: InfodefenseCZE,telegram,12,credited-by-mirror
czechia,2024-12-21,Telegram: Libertas_info_cz,telegram,61,credited-by-mirror
czechia,2024-12-21,Telegram: MGzpravy,telegram,78,credited-by-mirror
czechia,2024-12-21,Telegram: neCT24,telegram,29,credited-by-mirror
czechia,2024-12-21,Telegram: to_je_nas_svet,telegram,15,credited-by-mirror
czechia,2024-12-21,Telegram: uk100a,telegram,39,credited-by-mirror
czechia,2024-12-22,Telegram: InfodefenseCZE,telegram,22,credited-by-mirror
czechia,2024-12-22,Telegram: Libertas_info_cz,telegram,38,credited-by-mirror
czechia,2024-12-22,Telegram: MGzpravy,telegram,89,credited-by-mirror
czechia,2024-12-22,Telegram: neCT24,telegram,37,credited-by-mirror
czechia,2024-12-22,Telegram: to_je_nas_svet,telegram,20,credited-by-mirror
czechia,2024-12-22,Telegram: uk100a,telegram,42,credited-by-mirror
czechia,2024-12-23,Telegram: InfodefenseCZE,telegram,9,credited-by-mirror
czechia,2024-12-23,Telegram: Libertas_info_cz,telegram,45,credited-by-mirror
czechia,2024-12-23,Telegram: MGzpravy,telegram,79,credited-by-mirror
czechia,2024-12-23,Telegram: neCT24,telegram,34,credited-by-mirror
czechia,2024-12-23,Telegram: to_je_nas_svet,telegram,14,credited-by-mirror
czechia,2024-12-23,Telegram: uk100a,telegram,39,credited-by-mirror
czechia,2024-12-24,Telegram: InfodefenseCZE,telegram,3,credited-by-mirror
czechia,2024-12-24,Telegram: Libertas_info_cz,telegram,23,credited-by-mirror
czechia,2024-12-24,Telegram: MGzpravy,telegram,46,credited-by-mirror
czechia,2024-12-24,Telegram: neCT24,telegram,37,credited-by-mirror
czechia,2024-12-24,Telegram: to_je_nas_svet,telegram,11,credited-by-mirror
czechia,2024-12-24,Telegram: uk100a,telegram,36,credited-by-mirror
czechia,2024-12-25,Telegram: InfodefenseCZE,telegram,14,credited-by-mirror
czechia,2024-12-25,Telegram: Libertas_info_cz,telegram,4,credited-by-mirror
czechia,2024-12-25,Telegram: MGzpravy,telegram,126,credited-by-mirror
czechia,2024-12-25,Telegram: neCT24,telegram,39,credited-by-mirror
czechia,2024-12-25,Telegram: to_je_nas_svet,telegram,11,credited-by-mirror
czechia,2024-12-25,Telegram: uk100a,telegram,46,credited-by-mirror
czechia,2024-12-26,Telegram: InfodefenseCZE,telegram,13,credited-by-mirror
czechia,2024-12-26,Telegram: Libertas_info_cz,telegram,48,credited-by-mirror
czechia,2024-12-26,Telegram: MGzpravy,telegram,134,credited-by-mirror
czechia,2024-12-26,Telegram: neCT24,telegram,39,credited-by-mirror
czechia,2024-12-26,Telegram: to_je_nas_svet,telegram,11,credited-by-mirror
czechia,2024-12-26,Telegram: uk100a,telegram,58,credited-by-mirror
czechia,2024-12-27,Telegram: InfodefenseCZE,telegram,14,credited-by-mirror
czechia,2024-12-27,Telegram: Libertas_info_cz,telegram,32,credited-by-mirror
czechia,2024-12-27,Telegram: MGzpravy,telegram,46,credited-by-mirror
czechia,2024-12-27,Telegram: neCT24,telegram,27,credited-by-mirror
czechia,2024-12-27,Telegram: to_je_nas_svet,telegram,9,credited-by-mirror
czechia,2024-12-27,Telegram: uk100a,telegram,40,credited-by-mirror
czechia,2024-12-28,Telegram: InfodefenseCZE,telegram,10,credited-by-mirror
czechia,2024-12-28,Telegram: Libertas_info_cz,telegram,14,credited-by-mirror
czechia,2024-12-28,Telegram: MGzpravy,telegram,51,credited-by-mirror
czechia,2024-12-28,Telegram: neCT24,telegram,30,credited-by-mirror
czechia,2024-12-28,Telegram: to_je_nas_svet,telegram,12,credited-by-mirror
czechia,2024-12-28,Telegram: uk100a,telegram,28,credited-by-mirror
czechia,2024-12-29,Telegram: InfodefenseCZE,telegram,8,credited-by-mirror
czechia,2024-12-29,Telegram: Libertas_info_cz,telegram,28,credited-by-mirror
czechia,2024-12-29,Telegram: MGzpravy,telegram,68,credited-by-mirror
czechia,2024-12-29,Telegram: neCT24,telegram,30,credited-by-mirror
czechia,2024-12-29,Telegram: to_je_nas_svet,telegram,7,credited-by-mirror
czechia,2024-12-29,Telegram: uk100a,telegram,39,credited-by-mirror
czechia,2024-12-30,Telegram: InfodefenseCZE,telegram,15,credited-by-mirror
czechia,2024-12-30,Telegram: Libertas_info_cz,telegram,56,credited-by-mirror
czechia,2024-12-30,Telegram: MGzpravy,telegram,111,credited-by-mirror
czechia,2024-12-30,Telegram: jarek53,telegram,1,credited-by-mirror
czechia,2024-12-30,Telegram: neCT24,telegram,33,credited-by-mirror
czechia,2024-12-30,Telegram: to_je_nas_svet,telegram,17,credited-by-mirror
czechia,2024-12-30,Telegram: uk100a,telegram,62,credited-by-mirror
czechia,2024-12-31,Telegram: InfodefenseCZE,telegram,10,credited-by-mirror
czechia,2024-12-31,Telegram: Libertas_info_cz,telegram,45,credited-by-mirror
czechia,2024-12-31,Telegram: MGzpravy,telegram,73,credited-by-mirror
czechia,2024-12-31,Telegram: neCT24,telegram,37,credited-by-mirror
czechia,2024-12-31,Telegram: to_je_nas_svet,telegram,22,credited-by-mirror
czechia,2024-12-31,Telegram: uk100a,telegram,38,credited-by-mirror
denmark,2024-12-01,Telegram: VELINFORMERET,telegram,20,credited-by-mirror
denmark,2024-12-01,lenta.ru,domain,1,credited-by-mirror
denmark,2024-12-01,tass.ru,domain,7,credited-by-mirror
denmark,2024-12-02,Telegram: VELINFORMERET,telegram,21,credited-by-mirror
denmark,2024-12-02,kp.ru,domain,2,credited-by-mirror
denmark,2024-12-02,lenta.ru,domain,1,credited-by-mirror
denmark,2024-12-02,ria.ru,domain,1,credited-by-mirror
denmark,2024-12-02,tass.ru,domain,6,credited-by-mirror
denmark,2024-12-03,Telegram: VELINFORMERET,telegram,31,credited-by-mirror
denmark,2024-12-03,lenta.ru,domain,7,credited-by-mirror
denmark,2024-12-03,ria.ru,domain,2,credited-by-mirror
denmark,2024-12-03,tass.ru,domain,5,credited-by-mirror
denmark,2024-12-04,Telegram: VELINFORMERET,telegram,25,credited-by-mirror
denmark,2024-12-04,Telegram: kornilov1968,telegram,1,credited-by-mirror
denmark,2024-12-04,lenta.ru,domain,2,credited-by-mirror
denmark,2024-12-04,tass.ru,domain,3,credited-by-mirror
denmark,2024-12-05,Telegram: VELINFORMERET,telegram,26,credited-by-mirror
denmark,2024-12-05,Telegram: kornilov1968,telegram,1,credited-by-mirror
denmark,2024-12-05,Telegram: lomovkaa,telegram,1,credited-by-mirror
denmark,2024-12-05,Telegram: ostashkonews,telegram,1,credited-by-mirror
denmark,2024-12-05,ria.ru,domain,1,credited-by-mirror
denmark,2024-12-05,tass.ru,domain,4,credited-by-mirror
denmark,2024-12-06,Telegram: VELINFORMERET,telegram,29,credited-by-mirror
denmark,2024-12-06,kp.ru,domain,1,credited-by-mirror
denmark,2024-12-06,lenta.ru,domain,3,credited-by-mirror
denmark,2024-12-06,ria.ru,domain,1,credited-by-mirror
denmark,2024-12-06,tass.ru,domain,6,credited-by-mirror
denmark,2024-12-07,Telegram: VELINFORMERET,telegram,24,credited-by-mirror
denmark,2024-12-07,Telegram: ostashkonews,telegram,2,credited-by-mirror
denmark,2024-12-07,kp.ru,domain,1,credited-by-mirror
denmark,2024-12-07,lenta.ru,domain,1,credited-by-mirror
denmark,2024-12-07,ria.ru,domain,1,credited-by-mirror
denmark,2024-12-07,tass.ru,domain,3,credited-by-mirror
denmark,2024-12-08,Telegram: VELINFORMERET,telegram,39,credited-by-mirror
denmark,2024-12-08,ria.ru,domain,1,credited-by-mirror
denmark,2024-12-08,tass.ru,domain,2,credited-by-mirror
denmark,2024-12-09,Telegram: VELINFORMERET,telegram,34,credited-by-mirror
denmark,2024-12-09,Telegram: ostashkonews,telegram,1,credited-by-mirror
denmark,2024-12-09,kp.ru,domain,1,credited-by-mirror
denmark,2024-12-09,lenta.ru,domain,2,credited-by-mirror
denmark,2024-12-09,ria.ru,domain,1,credited-by-mirror
denmark,2024-12-09,tass.ru,domain,4,credited-by-mirror
denmark,2024-12-10,Telegram: VELINFORMERET,telegram,35,credited-by-mirror
denmark,2024-12-10,kp.ru,domain,2,credited-by-mirror
denmark,2024-12-10,lenta.ru,domain,1,credited-by-mirror
denmark,2024-12-10,ria.ru,domain,2,credited-by-mirror
denmark,2024-12-10,tass.ru,domain,3,credited-by-mirror
denmark,2024-12-11,Telegram: VELINFORMERET,telegram,16,credited-by-mirror
denmark,2024-12-11,ria.ru,domain,1,credited-by-mirror
denmark,2024-12-11,tass.ru,domain,4,credited-by-mirror
denmark,2024-12-12,Telegram: VELINFORMERET,telegram,25,credited-by-mirror
denmark,2024-12-12,Telegram: lomovkaa,telegram,1,credited-by-mirror
denmark,2024-12-12,lenta.ru,domain,1,credited-by-mirror
denmark,2024-12-12,ria.ru,domain,1,credited-by-mirror
denmark,2024-12-12,tass.ru,domain,2,credited-by-mirror
denmark,2024-12-13,Telegram: VELINFORMERET,telegram,22,credited-by-mirror
denmark,2024-12-13,lenta.ru,domain,1,credited-by-mirror
denmark,2024-12-14,Telegram: VELINFORMERET,telegram,23,credited-by-mirror
denmark,2024-12-14,tass.ru,domain,1,credited-by-mirror
denmark,2024-12-15,Telegram: SolovievLive,telegram,1,credited-by-mirror
denmark,2024-12-15,Telegram: VELINFORMERET,telegram,16,credited-by-mirror
denmark,2024-12-15,Telegram: lomovkaa,telegram,2,credited-by-mirror
denmark,2024-12-15,Telegram: ostashkonews,telegram,2,credited-by-mirror
denmark,2024-12-15,lenta.ru,domain,1,credited-by-mirror
denmark,2024-12-15,ria.ru,domain,1,credited-by-mirror
denmark,2024-12-15,tass.ru,domain,2,credited-by-mirror
denmark,2024-12-16,Telegram: SolovievLive,telegram,1,credited-by-mirror
denmark,2024-12-16,Telegram: VELINFORMERET,telegram,32,credited-by-mirror
denmark,2024-12-16,Telegram: lomovkaa,telegram,2,credited-by-mirror
denmark,2024-12-16,kp.ru,domain,1,credited-by-mirror
denmark,2024-12-16,tass.ru,domain,5,credited-by-mirror
denmark,2024-12-17,Telegram: VELINFORMERET,telegram,30,credited-by-mirror
denmark,2024-12-17,kp.ru,domain,1,credited-by-mirror
denmark,2024-12-17,lenta.ru,domain,1,credited-by-mirror
denmark,2024-12-17,ria.ru,domain,1,credited-by-mirror
denmark,2024-12-17,tass.ru,domain,2,credited-by-mirror
denmark,2024-12-18,Telegram: SolovievLive,telegram,2,credited-by-mirror
denmark,2024-12-18,Telegram: VELINFORMERET,telegram,21,credited-by-mirror
denmark,2024-12-18,kp.ru,domain,1,credited-by-mirror
denmark,2024-12-18,lenta.ru,domain,1,credited-by-mirror
denmark,2024-12-18,ria.ru,domain,5,credited-by-mirror
denmark,2024-12-18,tass.ru,domain,5,credited-by-mirror
denmark,2024-12-19,Telegram: VELINFORMERET,telegram,12,credited-by-mirror
denmark,2024-12-19,Telegram: lomovkaa,telegram,1,credited-by-mirror
denmark,2024-12-19,Telegram: ostashkonews,telegram,2,credited-by-mirror
denmark,2024-12-19,lenta.ru,domain,1,credited-by-mirror
denmark,2024-12-19,ria.ru,domain,3,credited-by-mirror
denmark,2024-12-19,tass.ru,domain,1,credited-by-mirror
denmark,2024-12-20,Telegram: VELINFORMERET,telegram,27,credited-by-mirror
denmark,2024-12-20,Telegram: lomovkaa,telegram,2,credited-by-mirror
denmark,2024-12-20,kp.ru,domain,1,credited-by-mirror
denmark,2024-12-20,lenta.ru,domain,4,credited-by-mirror
denmark,2024-12-20,ria.ru,domain,1,credited-by-mirror
denmark,2024-12-20,tass.ru,domain,6,credited-by-mirror
denmark,2024-12-21,Telegram: VELINFORMERET,telegram,20,credited-by-mirror
denmark,2024-12-21,kp.ru,domain,1,credited-by-mirror
denmark,2024-12-21,lenta.ru,domain,1,credited-by-mirror
denmark,2024-12-21,ria.ru,domain,1,credited-by-mirror
denmark,2024-12-21,tass.ru,domain,3,credited-by-mirror
denmark,2024-12-22,Telegram: VELINFORMERET,telegram,23,credited-by-mirror
denmark,2024-12-22,kp.ru,domain,1,credited-by-mirror
denmark,2024-12-22,lenta.ru,domain,1,credited-by-mirror
denmark,2024-12-22,tass.ru,domain,1,credited-by-mirror
denmark,2024-12-23,Telegram: SolovievLive,telegram,1,credited-by-mirror
denmark,2024-12-23,Telegram: VELINFORMERET,telegram,20,credited-by-mirror
denmark,2024-12-23,Telegram: lomovkaa,telegram,2,credited-by-mirror
denmark,2024-12-23,Telegram: ostashkonews,telegram,7,credited-by-mirror
denmark,2024-12-23,kp.ru,domain,3,credited-by-mirror
denmark,2024-12-23,lenta.ru,domain,6,credited-by-mirror
denmark,2024-12-23,ria.ru,domain,4,credited-by-mirror
denmark,2024-12-23,tass.ru,domain,8,credited-by-mirror
denmark,2024-12-24,Telegram: SolovievLive,telegram,2,credited-by-mirror
denmark,2024-12-24,Telegram: VELINFORMERET,telegram,22,credited-by-mirror
denmark,2024-12-24,Telegram: kornilov1968,telegram,2,credited-by-mirror
denmark,2024-12-24,Telegram: lomovkaa,telegram,1,credited-by-mirror
denmark,2024-12-24,Telegram: ostashkonews,telegram,5,credited-by-mirror
denmark,2024-12-24,kp.ru,domain,2,credited-by-mirror
denmark,2024-12-24,lenta.ru,domain,6,credited-by-mirror
denmark,2024-12-24,ria.ru,domain,5,credited-by-mirror
denmark,2024-12-24,tass.ru,domain,4,credited-by-mirror
denmark,2024-12-25,Telegram: VELINFORMERET,telegram,20,credited-by-mirror
denmark,2024-12-25,Telegram: kornilov1968,telegram,1,credited-by-mirror
denmark,2024-12-25,Telegram: lomovkaa,telegram,5,credited-by-mirror
denmark,2024-12-25,Telegram: ostashkonews,telegram,2,credited-by-mirror
denmark,2024-12-25,kp.ru,domain,2,credited-by-mirror
denmark,2024-12-25,lenta.ru,domain,2,credited-by-mirror
denmark,2024-12-25,ria.ru,domain,5,credited-by-mirror
denmark,2024-12-25,tass.ru,domain,5,credited-by-mirror
denmark,2024-12-26,Telegram: VELINFORMERET,telegram,25,credited-by-mirror
denmark,2024-12-26,Telegram: ostashkonews,telegram,2,credited-by-mirror
denmark,2024-12-26,kp.ru,domain,2,credited-by-mirror
denmark,2024-12-26,lenta.ru,domain,7,credited-by-mirror
denmark,2024-12-26,ria.ru,domain,4,credited-by-mirror
denmark,2024-12-26,tass.ru,domain,1,credited-by-mirror
denmark,2024-12-27,Telegram: VELINFORMERET,telegram,11,credited-by-mirror
denmark,2024-12-27,Telegram: ostashkonews,telegram,1,credited-by-mirror
denmark,2024-12-27,kp.ru,domain,4,credited-by-mirror
denmark,2024-12-27,lenta.ru,domain,4,credited-by-mirror
denmark,2024-12-27,ria.ru,domain,6,credited-by-mirror
denmark,2024-12-27,tass.ru,domain,6,credited-by-mirror
denmark,2024-12-28,Telegram: VELINFORMERET,telegram,11,credited-by-mirror
denmark,2024-12-28,Telegram: kornilov1968,telegram,1,credited-by-mirror
denmark,2024-12-28,Telegram: lomovkaa,telegram,2,credited-by-mirror
denmark,2024-12-28,kp.ru,domain,4,credited-by-mirror
denmark,2024-12-28,lenta.ru,domain,3,credited-by-mirror
denmark,2024-12-28,ria.ru,domain,3,credited-by-mirror
denmark,2024-12-28,tass.ru,domain,6,credited-by-mirror
denmark,2024-12-29,Telegram: SolovievLive,telegram,2,credited-by-mirror
denmark,2024-12-29,Telegram: VELINFORMERET,telegram,10,credited-by-mirror
denmark,2024-12-29,Telegram: kornilov1968,telegram,2,credited-by-mirror
denmark,2024-12-29,Telegram: lomovkaa,telegram,2,credited-by-mirror
denmark,2024-12-29,kp.ru,domain,3,credited-by-mirror
denmark,2024-12-29,lenta.ru,domain,2,credited-by-mirror
denmark,2024-12-29,ria.ru,domain,4,credited-by-mirror
denmark,2024-12-29,tass.ru,domain,4,credited-by-mirror
denmark,2024-12-30,Telegram: VELINFORMERET,telegram,22,credited-by-mirror
denmark,2024-12-30,Telegram: ostashkonews,telegram,1,credited-by-mirror
denmark,2024-12-30,kp.ru,domain,1,credited-by-mirror
denmark,2024-12-30,lenta.ru,domain,2,credited-by-mirror
denmark,2024-12-30,ria.ru,domain,2,credited-by-mirror
denmark,2024-12-31,Telegram: VELINFORMERET,telegram,12,credited-by-mirror
denmark,2024-12-31,kp.ru,domain,1,credited-by-mirror
denmark,2024-12-31,lenta.ru,domain,4,credited-by-mirror
denmark,2024-12-31,ria.ru,domain,1,credited-by-mirror
denmark,2024-12-31,tass.ru,domain,2,credited-by-mirror
deutsch,2024-12-01,Telegram: DruschbaFM,telegram,28,credited-by-mirror
deutsch,2024-12-01,Telegram: RuAS_Org,telegram,32,credited-by-mirror
deutsch,2024-12-01,Telegram: craZybear2022,telegram,15,credited-by-mirror
deutsch,2024-12-01,Telegram: rt_de,telegram,41,credited-by-mirror
deutsch,2024-12-01,Telegram: satellit_de,telegram,28,credited-by-mirror
deutsch,2024-12-01,de.rt.com,domain,18,credited-by-mirror
deutsch,2024-12-01,ria.ru,domain,17,credited-by-mirror
deutsch,2024-12-01,tass.ru,domain,20,credited-by-mirror
deutsch,2024-12-02,Telegram: DruschbaFM,telegram,30,credited-by-mirror
deutsch,2024-12-02,Telegram: RuAS_Org,telegram,27,credited-by-mirror
deutsch,2024-12-02,Telegram: craZybear2022,telegram,11,credited-by-mirror
deutsch,2024-12-02,Telegram: rt_de,telegram,47,credited-by-mirror
deutsch,2024-12-02,Telegram: satellit_de,telegram,31,credited-by-mirror
deutsch,2024-12-02,de.rt.com,domain,26,credited-by-mirror
deutsch,2024-12-02,ria.ru,domain,26,credited-by-mirror
deutsch,2024-12-02,tass.ru,domain,29,credited-by-mirror
deutsch,2024-12-03,Telegram: DruschbaFM,telegram,37,credited-by-mirror
deutsch,2024-12-03,Telegram: RuAS_Org,telegram,37,credited-by-mirror
deutsch,2024-12-03,Telegram: craZybear2022,telegram,14,credited-by-mirror
deutsch,2024-12-03,Telegram: rt_de,telegram,47,credited-by-mirror
deutsch,2024-12-03,Telegram: satellit_de,telegram,18,credited-by-mirror
deutsch,2024-12-03,de.rt.com,domain,28,credited-by-mirror
deutsch,2024-12-03,ria.ru,domain,28,credited-by-mirror
deutsch,2024-12-03,tass.ru,domain,27,credited-by-mirror
deutsch,2024-12-04,Telegram: DruschbaFM,telegram,35,credited-by-mirror
deutsch,2024-12-04,Telegram: RuAS_Org,telegram,32,credited-by-mirror
deutsch,2024-12-04,Telegram: craZybear2022,telegram,12,credited-by-mirror
deutsch,2024-12-04,Telegram: rt_de,telegram,48,credited-by-mirror
deutsch,2024-12-04,Telegram: satellit_de,telegram,20,credited-by-mirror
deutsch,2024-12-04,de.rt.com,domain,26,credited-by-mirror
deutsch,2024-12-04,ria.ru,domain,20,credited-by-mirror
deutsch,2024-12-04,tass.ru,domain,31,credited-by-mirror
deutsch,2024-12-05,Telegram: DruschbaFM,telegram,37,credited-by-mirror
deutsch,2024-12-05,Telegram: RuAS_Org,telegram,35,credited-by-mirror
deutsch,2024-12-05,Telegram: craZybear2022,telegram,14,credited-by-mirror
deutsch,2024-12-05,Telegram: rt_de,telegram,49,credited-by-mirror
deutsch,2024-12-05,Telegram: satellit_de,telegram,18,credited-by-mirror
deutsch,2024-12-05,de.rt.com,domain,29,credited-by-mirror
deutsch,2024-12-05,ria.ru,domain,16,credited-by-mirror
deutsch,2024-12-05,tass.ru,domain,26,credited-by-mirror
deutsch,2024-12-06,Telegram: DruschbaFM,telegram,32,credited-by-mirror
deutsch,2024-12-06,Telegram: RuAS_Org,telegram,35,credited-by-mirror
deutsch,2024-12-06,Telegram: craZybear2022,telegram,17,credited-by-mirror
