mirror,date,source,source_type,credits,relationship
austria,2025-05-11,Telegram: kanzlerdaddyDE,telegram,1,credited-by-mirror
austria,2025-05-11,Telegram: rt_de,telegram,2,credited-by-mirror
austria,2025-05-11,Telegram: satellit_de,telegram,1,credited-by-mirror
austria,2025-05-11,Telegram: topnews_at,telegram,12,credited-by-mirror
austria,2025-05-11,de.rt.com,domain,5,credited-by-mirror
austria,2025-05-11,de.topwar.ru,domain,2,credited-by-mirror
austria,2025-05-12,Telegram: RussiaDailyDE,telegram,2,credited-by-mirror
austria,2025-05-12,Telegram: auf1tv,telegram,11,credited-by-mirror
austria,2025-05-12,Telegram: der17stammtisch,telegram,5,credited-by-mirror
austria,2025-05-12,Telegram: rt_de,telegram,1,credited-by-mirror
austria,2025-05-12,Telegram: satellit_de,telegram,1,credited-by-mirror
austria,2025-05-12,Telegram: topnews_at,telegram,15,credited-by-mirror
austria,2025-05-12,de.rt.com,domain,6,credited-by-mirror
austria,2025-05-12,de.topwar.ru,domain,5,credited-by-mirror
austria,2025-05-13,Telegram: RussiaDailyDE,telegram,1,credited-by-mirror
austria,2025-05-13,Telegram: auf1tv,telegram,4,credited-by-mirror
austria,2025-05-13,Telegram: der17stammtisch,telegram,3,credited-by-mirror
austria,2025-05-13,Telegram: topnews_at,telegram,4,credited-by-mirror
austria,2025-05-13,de.rt.com,domain,3,credited-by-mirror
austria,2025-05-13,de.topwar.ru,domain,3,credited-by-mirror
austria,2025-05-14,Telegram: RussiaDailyDE,telegram,1,credited-by-mirror
austria,2025-05-14,Telegram: auf1tv,telegram,8,credited-by-mirror
austria,2025-05-14,Telegram: der17stammtisch,telegram,1,credited-by-mirror
austria,2025-05-14,Telegram: kanzlerdaddyDE,telegram,1,credited-by-mirror
austria,2025-05-14,Telegram: rt_de,telegram,2,credited-by-mirror
austria,2025-05-14,Telegram: satellit_de,telegram,4,credited-by-mirror
austria,2025-05-14,Telegram: topnews_at,telegram,8,credited-by-mirror
austria,2025-05-14,de.rt.com,domain,7,credited-by-mirror
austria,2025-05-14,de.topwar.ru,domain,9,credited-by-mirror
austria,2025-05-15,Telegram: auf1tv,telegram,15,credited-by-mirror
austria,2025-05-15,Telegram: der17stammtisch,telegram,8,credited-by-mirror
austria,2025-05-15,Telegram: rt_de,telegram,1,credited-by-mirror
austria,2025-05-15,Telegram: satellit_de,telegram,4,credited-by-mirror
austria,2025-05-15,Telegram: topnews_at,telegram,13,credited-by-mirror
austria,2025-05-15,de.rt.com,domain,9,credited-by-mirror
austria,2025-05-15,de.topwar.ru,domain,7,credited-by-mirror
austria,2025-05-16,Telegram: RussiaDailyDE,telegram,5,credited-by-mirror
austria,2025-05-16,Telegram: auf1tv,telegram,16,credited-by-mirror
austria,2025-05-16,Telegram: der17stammtisch,telegram,8,credited-by-mirror
austria,2025-05-16,Telegram: kanzlerdaddyDE,telegram,3,credited-by-mirror
austria,2025-05-16,Telegram: rt_de,telegram,1,credited-by-mirror
austria,2025-05-16,Telegram: satellit_de,telegram,5,credited-by-mirror
austria,2025-05-16,Telegram: topnews_at,telegram,15,credited-by-mirror
austria,2025-05-16,de.rt.com,domain,11,credited-by-mirror
austria,2025-05-16,de.topwar.ru,domain,5,credited-by-mirror
austria,2025-05-17,Telegram: RussiaDailyDE,telegram,1,credited-by-mirror
austria,2025-05-17,Telegram: auf1tv,telegram,14,credited-by-mirror
austria,2025-05-17,Telegram: der17stammtisch,telegram,5,credited-by-mirror
austria,2025-05-17,Telegram: kanzlerdaddyDE,telegram,1,credited-by-mirror
austria,2025-05-17,Telegram: rt_de,telegram,4,credited-by-mirror
austria,2025-05-17,Telegram: satellit_de,telegram,1,credited-by-mirror
austria,2025-05-17,Telegram: topnews_at,telegram,13,credited-by-mirror
austria,2025-05-17,de.rt.com,domain,7,credited-by-mirror
austria,2025-05-17,de.topwar.ru,domain,3,credited-by-mirror
austria,2025-05-18,Telegram: auf1tv,telegram,15,credited-by-mirror
austria,2025-05-18,Telegram: der17stammtisch,telegram,8,credited-by-mirror
austria,2025-05-18,Telegram: kanzlerdaddyDE,telegram,1,credited-by-mirror
austria,2025-05-18,Telegram: rt_de,telegram,1,credited-by-mirror
austria,2025-05-18,Telegram: satellit_de,telegram,5,credited-by-mirror
austria,2025-05-18,Telegram: topnews_at,telegram,12,credited-by-mirror
austria,2025-05-18,de.rt.com,domain,6,credited-by-mirror
austria,2025-05-18,de.topwar.ru,domain,2,credited-by-mirror
austria,2025-05-19,Telegram: RussiaDailyDE,telegram,1,credited-by-mirror
austria,2025-05-19,Telegram: auf1tv,telegram,15,credited-by-mirror
austria,2025-05-19,Telegram: der17stammtisch,telegram,4,credited-by-mirror
austria,2025-05-19,Telegram: kanzlerdaddyDE,telegram,1,credited-by-mirror
austria,2025-05-19,Telegram: rt_de,telegram,2,credited-by-mirror
austria,2025-05-19,Telegram: satellit_de,telegram,2,credited-by-mirror
austria,2025-05-19,Telegram: topnews_at,telegram,16,credited-by-mirror
austria,2025-05-19,de.rt.com,domain,13,credited-by-mirror
austria,2025-05-19,de.topwar.ru,domain,7,credited-by-mirror
austria,2025-05-20,Telegram: RussiaDailyDE,telegram,3,credited-by-mirror
austria,2025-05-20,Telegram: auf1tv,telegram,16,credited-by-mirror
austria,2025-05-20,Telegram: der17stammtisch,telegram,10,credited-by-mirror
austria,2025-05-20,Telegram: kanzlerdaddyDE,telegram,2,credited-by-mirror
austria,2025-05-20,Telegram: satellit_de,telegram,1,credited-by-mirror
austria,2025-05-20,Telegram: topnews_at,telegram,11,credited-by-mirror
austria,2025-05-20,de.rt.com,domain,6,credited-by-mirror
austria,2025-05-20,de.topwar.ru,domain,5,credited-by-mirror
austria,2025-05-21,Telegram: RussiaDailyDE,telegram,4,credited-by-mirror
austria,2025-05-21,Telegram: auf1tv,telegram,14,credited-by-mirror
austria,2025-05-21,Telegram: der17stammtisch,telegram,1,credited-by-mirror
austria,2025-05-21,Telegram: kanzlerdaddyDE,telegram,3,credited-by-mirror
austria,2025-05-21,Telegram: satellit_de,telegram,1,credited-by-mirror
austria,2025-05-21,Telegram: topnews_at,telegram,11,credited-by-mirror
austria,2025-05-21,de.rt.com,domain,6,credited-by-mirror
austria,2025-05-21,de.topwar.ru,domain,4,credited-by-mirror
austria,2025-05-22,Telegram: RussiaDailyDE,telegram,1,credited-by-mirror
austria,2025-05-22,Telegram: auf1tv,telegram,10,credited-by-mirror
austria,2025-05-22,Telegram: der17stammtisch,telegram,6,credited-by-mirror
austria,2025-05-22,Telegram: kanzlerdaddyDE,telegram,1,credited-by-mirror
austria,2025-05-22,Telegram: rt_de,telegram,2,credited-by-mirror
austria,2025-05-22,Telegram: satellit_de,telegram,1,credited-by-mirror
austria,2025-05-22,Telegram: topnews_at,telegram,8,credited-by-mirror
austria,2025-05-22,de.rt.com,domain,4,credited-by-mirror
austria,2025-05-22,de.topwar.ru,domain,6,credited-by-mirror
austria,2025-05-23,Telegram: auf1tv,telegram,14,credited-by-mirror
austria,2025-05-23,Telegram: der17stammtisch,telegram,7,credited-by-mirror
austria,2025-05-23,Telegram: kanzlerdaddyDE,telegram,2,credited-by-mirror
austria,2025-05-23,Telegram: rt_de,telegram,1,credited-by-mirror
austria,2025-05-23,Telegram: satellit_de,telegram,7,credited-by-mirror
austria,2025-05-23,Telegram: topnews_at,telegram,6,credited-by-mirror
austria,2025-05-23,de.rt.com,domain,5,credited-by-mirror
austria,2025-05-23,de.topwar.ru,domain,4,credited-by-mirror
austria,2025-05-24,Telegram: auf1tv,telegram,13,credited-by-mirror
austria,2025-05-24,Telegram: satellit_de,telegram,2,credited-by-mirror
austria,2025-05-24,Telegram: topnews_at,telegram,11,credited-by-mirror
austria,2025-05-24,de.rt.com,domain,6,credited-by-mirror
austria,2025-05-24,de.topwar.ru,domain,4,credited-by-mirror
austria,2025-05-25,Telegram: RussiaDailyDE,telegram,2,credited-by-mirror
austria,2025-05-25,Telegram: auf1tv,telegram,9,credited-by-mirror
austria,2025-05-25,Telegram: der17stammtisch,telegram,2,credited-by-mirror
austria,2025-05-25,Telegram: rt_de,telegram,1,credited-by-mirror
austria,2025-05-25,Telegram: satellit_de,telegram,2,credited-by-mirror
austria,2025-05-25,Telegram: topnews_at,telegram,9,credited-by-mirror
austria,2025-05-25,de.rt.com,domain,6,credited-by-mirror
austria,2025-05-25,de.topwar.ru,domain,3,credited-by-mirror
austria,2025-05-26,Telegram: RussiaDailyDE,telegram,2,credited-by-mirror
austria,2025-05-26,Telegram: auf1tv,telegram,15,credited-by-mirror
austria,2025-05-26,Telegram: der17stammtisch,telegram,6,credited-by-mirror
austria,2025-05-26,Telegram: kanzlerdaddyDE,telegram,1,credited-by-mirror
austria,2025-05-26,Telegram: rt_de,telegram,3,credited-by-mirror
austria,2025-05-26,Telegram: satellit_de,telegram,3,credited-by-mirror
austria,2025-05-26,Telegram: topnews_at,telegram,11,credited-by-mirror
austria,2025-05-26,de.rt.com,domain,7,credited-by-mirror
austria,2025-05-26,de.topwar.ru,domain,2,credited-by-mirror
austria,2025-05-27,Telegram: RussiaDailyDE,telegram,3,credited-by-mirror
austria,2025-05-27,Telegram: auf1tv,telegram,12,credited-by-mirror
austria,2025-05-27,Telegram: der17stammtisch,telegram,4,credited-by-mirror
austria,2025-05-27,Telegram: kanzlerdaddyDE,telegram,1,credited-by-mirror
austria,2025-05-27,Telegram: rt_de,telegram,2,credited-by-mirror
austria,2025-05-27,Telegram: satellit_de,telegram,2,credited-by-mirror
austria,2025-05-27,Telegram: topnews_at,telegram,14,credited-by-mirror
austria,2025-05-27,de.rt.com,domain,9,credited-by-mirror
austria,2025-05-27,de.topwar.ru,domain,5,credited-by-mirror
austria,2025-05-28,Telegram: RussiaDailyDE,telegram,2,credited-by-mirror
austria,2025-05-28,Telegram: auf1tv,telegram,11,credited-by-mirror
austria,2025-05-28,Telegram: der17stammtisch,telegram,4,credited-by-mirror
austria,2025-05-28,Telegram: kanzlerdaddyDE,telegram,1,credited-by-mirror
austria,2025-05-28,Telegram: rt_de,telegram,1,credited-by-mirror
austria,2025-05-28,Telegram: satellit_de,telegram,2,credited-by-mirror
austria,2025-05-28,Telegram: topnews_at,telegram,10,credited-by-mirror
austria,2025-05-28,de.rt.com,domain,4,credited-by-mirror
austria,2025-05-28,de.topwar.ru,domain,4,credited-by-mirror
austria,2025-05-29,Telegram: RussiaDailyDE,telegram,1,credited-by-mirror
austria,2025-05-29,Telegram: auf1tv,telegram,14,credited-by-mirror
austria,2025-05-29,Telegram: der17stammtisch,telegram,1,credited-by-mirror
austria,2025-05-29,Telegram: kanzlerdaddyDE,telegram,1,credited-by-mirror
austria,2025-05-29,Telegram: rt_de,telegram,1,credited-by-mirror
austria,2025-05-29,Telegram: satellit_de,telegram,5,credited-by-mirror
austria,2025-05-29,Telegram: topnews_at,telegram,8,credited-by-mirror
austria,2025-05-29,de.rt.com,domain,7,credited-by-mirror
austria,2025-05-29,de.topwar.ru,domain,5,credited-by-mirror
austria,2025-05-30,Telegram: RussiaDailyDE,telegram,4,credited-by-mirror
austria,2025-05-30,Telegram: auf1tv,telegram,15,credited-by-mirror
austria,2025-05-30,Telegram: der17stammtisch,telegram,10,credited-by-mirror
austria,2025-05-30,Telegram: satellit_de,telegram,2,credited-by-mirror
austria,2025-05-30,Telegram: topnews_at,telegram,9,credited-by-mirror
austria,2025-05-30,de.rt.com,domain,4,credited-by-mirror
austria,2025-05-30,de.topwar.ru,domain,5,credited-by-mirror
austria,2025-05-31,Telegram: auf1tv,telegram,5,credited-by-mirror
austria,2025-05-31,Telegram: satellit_de,telegram,1,credited-by-mirror
austria,2025-05-31,Telegram: topnews_at,telegram,4,credited-by-mirror
austria,2025-05-31,de.rt.com,domain,6,credited-by-mirror
austria,2025-05-31,de.topwar.ru,domain,2,credited-by-mirror
balkan,2025-05-01,Telegram: InfoDefSLO,telegram,4,credited-by-mirror
balkan,2025-05-01,lat.rt.rs,domain,95,credited-by-mirror
balkan,2025-05-01,lat.sputnikportal.rs,domain,77,credited-by-mirror
balkan,2025-05-02,Telegram: InfoDefSLO,telegram,11,credited-by-mirror
balkan,2025-05-02,lat.rt.rs,domain,96,credited-by-mirror
balkan,2025-05-02,lat.sputnikportal.rs,domain,78,credited-by-mirror
balkan,2025-05-03,Telegram: InfoDefSLO,telegram,8,credited-by-mirror
balkan,2025-05-03,lat.rt.rs,domain,79,credited-by-mirror
balkan,2025-05-03,lat.sputnikportal.rs,domain,76,credited-by-mirror
balkan,2025-05-04,Telegram: InfoDefSLO,telegram,9,credited-by-mirror
balkan,2025-05-04,lat.rt.rs,domain,76,credited-by-mirror
balkan,2025-05-04,lat.sputnikportal.rs,domain,74,credited-by-mirror
balkan,2025-05-05,Telegram: InfoDefSLO,telegram,3,credited-by-mirror
balkan,2025-05-05,lat.rt.rs,domain,89,credited-by-mirror
balkan,2025-05-05,lat.sputnikportal.rs,domain,76,credited-by-mirror
balkan,2025-05-06,Telegram: InfoDefSLO,telegram,11,credited-by-mirror
balkan,2025-05-06,lat.rt.rs,domain,121,credited-by-mirror
balkan,2025-05-06,lat.sputnikportal.rs,domain,85,credited-by-mirror
balkan,2025-05-07,Telegram: InfoDefSLO,telegram,8,credited-by-mirror
balkan,2025-05-07,lat.rt.rs,domain,110,credited-by-mirror
balkan,2025-05-07,lat.sputnikportal.rs,domain,84,credited-by-mirror
balkan,2025-05-08,Telegram: InfoDefSLO,telegram,5,credited-by-mirror
balkan,2025-05-08,lat.rt.rs,domain,130,credited-by-mirror
balkan,2025-05-08,lat.sputnikportal.rs,domain,94,credited-by-mirror
balkan,2025-05-09,Telegram: InfoDefSLO,telegram,6,credited-by-mirror
balkan,2025-05-09,lat.rt.rs,domain,106,credited-by-mirror
balkan,2025-05-09,lat.sputnikportal.rs,domain,77,credited-by-mirror
balkan,2025-05-10,Telegram: InfoDefSLO,telegram,7,credited-by-mirror
balkan,2025-05-10,lat.rt.rs,domain,69,credited-by-mirror
balkan,2025-05-10,lat.sputnikportal.rs,domain,74,credited-by-mirror
balkan,2025-05-11,Telegram: InfoDefSLO,telegram,5,credited-by-mirror
balkan,2025-05-11,lat.rt.rs,domain,68,credited-by-mirror
balkan,2025-05-11,lat.sputnikportal.rs,domain,77,credited-by-mirror
balkan,2025-05-12,Telegram: InfoDefSLO,telegram,9,credited-by-mirror
balkan,2025-05-12,Telegram: istocni_front,telegram,1,credited-by-mirror
balkan,2025-05-12,lat.rt.rs,domain,112,credited-by-mirror
balkan,2025-05-12,lat.sputnikportal.rs,domain,79,credited-by-mirror
balkan,2025-05-13,lat.rt.rs,domain,119,credited-by-mirror
balkan,2025-05-13,lat.sputnikportal.rs,domain,91,credited-by-mirror
balkan,2025-05-14,Telegram: InfoDefSLO,telegram,6,credited-by-mirror
balkan,2025-05-14,lat.rt.rs,domain,109,credited-by-mirror
balkan,2025-05-14,lat.sputnikportal.rs,domain,82,credited-by-mirror
balkan,2025-05-15,Telegram: InfoDefSLO,telegram,8,credited-by-mirror
balkan,2025-05-15,lat.rt.rs,domain,103,credited-by-mirror
balkan,2025-05-15,lat.sputnikportal.rs,domain,82,credited-by-mirror
balkan,2025-05-16,Telegram: InfoDefSLO,telegram,3,credited-by-mirror
balkan,2025-05-16,lat.rt.rs,domain,96,credited-by-mirror
balkan,2025-05-16,lat.sputnikportal.rs,domain,84,credited-by-mirror
balkan,2025-05-17,Telegram: InfoDefSLO,telegram,7,credited-by-mirror
balkan,2025-05-17,lat.rt.rs,domain,67,credited-by-mirror
balkan,2025-05-17,lat.sputnikportal.rs,domain,73,credited-by-mirror
balkan,2025-05-18,Telegram: InfoDefSLO,telegram,2,credited-by-mirror
balkan,2025-05-18,lat.rt.rs,domain,74,credited-by-mirror
balkan,2025-05-18,lat.sputnikportal.rs,domain,68,credited-by-mirror
balkan,2025-05-19,Telegram: InfoDefSLO,telegram,3,credited-by-mirror
balkan,2025-05-19,lat.rt.rs,domain,100,credited-by-mirror
balkan,2025-05-19,lat.sputnikportal.rs,domain,73,credited-by-mirror
balkan,2025-05-20,Telegram: InfoDefSLO,telegram,6,credited-by-mirror
balkan,2025-05-20,lat.rt.rs,domain,191,credited-by-mirror
balkan,2025-05-20,lat.sputnikportal.rs,domain,87,credited-by-mirror
balkan,2025-05-21,lat.rt.rs,domain,102,credited-by-mirror
balkan,2025-05-21,lat.sputnikportal.rs,domain,101,credited-by-mirror
balkan,2025-05-22,Telegram: InfoDefSLO,telegram,4,credited-by-mirror
balkan,2025-05-22,lat.rt.rs,domain,109,credited-by-mirror
balkan,2025-05-22,lat.sputnikportal.rs,domain,99,credited-by-mirror
balkan,2025-05-23,Telegram: InfoDefSERBIA,telegram,1,credited-by-mirror
balkan,2025-05-23,Telegram: InfoDefSLO,telegram,4,credited-by-mirror
balkan,2025-05-23,lat.rt.rs,domain,94,credited-by-mirror
balkan,2025-05-23,lat.sputnikportal.rs,domain,89,credited-by-mirror
balkan,2025-05-24,Telegram: InfoDefSLO,telegram,1,credited-by-mirror
balkan,2025-05-24,lat.rt.rs,domain,78,credited-by-mirror
balkan,2025-05-24,lat.sputnikportal.rs,domain,66,credited-by-mirror
balkan,2025-05-25,Telegram: InfoDefSLO,telegram,3,credited-by-mirror
balkan,2025-05-25,lat.rt.rs,domain,73,credited-by-mirror
balkan,2025-05-25,lat.sputnikportal.rs,domain,69,credited-by-mirror
balkan,2025-05-26,Telegram: InfoDefSLO,telegram,9,credited-by-mirror
balkan,2025-05-26,lat.rt.rs,domain,97,credited-by-mirror
balkan,2025-05-26,lat.sputnikportal.rs,domain,90,credited-by-mirror
balkan,2025-05-27,Telegram: InfoDefSLO,telegram,4,credited-by-mirror
balkan,2025-05-27,lat.rt.rs,domain,107,credited-by-mirror
balkan,2025-05-27,lat.sputnikportal.rs,domain,80,credited-by-mirror
balkan,2025-05-28,Telegram: InfoDefSLO,telegram,7,credited-by-mirror
balkan,2025-05-28,lat.rt.rs,domain,107,credited-by-mirror
balkan,2025-05-28,lat.sputnikportal.rs,domain,87,credited-by-mirror
balkan,2025-05-29,Telegram: InfoDefSLO,telegram,1,credited-by-mirror
balkan,2025-05-29,lat.rt.rs,domain,114,credited-by-mirror
balkan,2025-05-29,lat.sputnikportal.rs,domain,90,credited-by-mirror
balkan,2025-05-30,lat.rt.rs,domain,97,credited-by-mirror
balkan,2025-05-30,lat.sputnikportal.rs,domain,93,credited-by-mirror
balkan,2025-05-31,Telegram: InfoDefSLO,telegram,3,credited-by-mirror
balkan,2025-05-31,lat.rt.rs,domain,68,credited-by-mirror
balkan,2025-05-31,lat.sputnikportal.rs,domain,68,credited-by-mirror
basque,2025-05-02,ren.tv,domain,1,credited-by-mirror
basque,2025-05-07,kp.ru,domain,1,credited-by-mirror
basque,2025-05-07,lenta.ru,domain,2,credited-by-mirror
basque,2025-05-07,ria.ru,domain,1,credited-by-mirror
basque,2025-05-07,russian.rt.com,domain,1,credited-by-mirror
basque,2025-05-07,tsargrad.tv,domain,1,credited-by-mirror
basque,2025-05-10,ren.tv,domain,1,credited-by-mirror
basque,2025-05-19,kp.ru,domain,1,credited-by-mirror
basque,2025-05-20,Telegram: lomovkaa,telegram,1,credited-by-mirror
basque,2025-05-20,kp.ru,domain,1,credited-by-mirror
basque,2025-05-20,ria.ru,domain,1,credited-by-mirror
basque,2025-05-20,russian.rt.com,domain,1,credited-by-mirror
