mirror,date,source,source_type,credits,relationship
en-jp,2025-01-29,lenta.ru,domain,1,credited-by-mirror
en-jp,2025-01-29,swentr.site,domain,3,credited-by-mirror
en-jp,2025-01-29,tass.ru,domain,3,credited-by-mirror
en-jp,2025-01-30,lenta.ru,domain,2,credited-by-mirror
en-jp,2025-01-30,ria.ru,domain,1,credited-by-mirror
en-jp,2025-01-30,tass.ru,domain,4,credited-by-mirror
en-jp,2025-01-31,Telegram: tassagency_en,telegram,1,credited-by-mirror
en-jp,2025-01-31,lenta.ru,domain,6,credited-by-mirror
en-jp,2025-01-31,tass.ru,domain,6,credited-by-mirror
en-ro,2025-01-01,Telegram: llordofwar,telegram,1,credited-by-mirror
en-ro,2025-01-01,Telegram: lomovkaa,telegram,3,credited-by-mirror
en-ro,2025-01-01,Telegram: romania_ru,telegram,8,credited-by-mirror
en-ro,2025-01-01,Telegram: sputniklive,telegram,2,credited-by-mirror
en-ro,2025-01-01,Telegram: ukr_2025_ru,telegram,2,credited-by-mirror
en-ro,2025-01-01,ria.ru,domain,2,credited-by-mirror
en-ro,2025-01-01,swentr.site,domain,1,credited-by-mirror
en-ro,2025-01-01,tass.ru,domain,1,credited-by-mirror
en-ro,2025-01-02,Telegram: llordofwar,telegram,2,credited-by-mirror
en-ro,2025-01-02,Telegram: romania_ru,telegram,16,credited-by-mirror
en-ro,2025-01-02,Telegram: sputniklive,telegram,3,credited-by-mirror
en-ro,2025-01-02,Telegram: ukr_2025_ru,telegram,1,credited-by-mirror
en-ro,2025-01-02,ria.ru,domain,3,credited-by-mirror
en-ro,2025-01-02,swentr.site,domain,3,credited-by-mirror
en-ro,2025-01-02,tass.ru,domain,3,credited-by-mirror
en-ro,2025-01-03,Telegram: llordofwar,telegram,1,credited-by-mirror
en-ro,2025-01-03,Telegram: romania_ru,telegram,15,credited-by-mirror
en-ro,2025-01-03,Telegram: sputniklive,telegram,1,credited-by-mirror
en-ro,2025-01-03,swentr.site,domain,1,credited-by-mirror
en-ro,2025-01-03,tass.ru,domain,2,credited-by-mirror
en-ro,2025-01-04,Telegram: Politnavigator,telegram,3,credited-by-mirror
en-ro,2025-01-04,Telegram: llordofwar,telegram,1,credited-by-mirror
en-ro,2025-01-04,Telegram: lomovkaa,telegram,1,credited-by-mirror
en-ro,2025-01-04,Telegram: romania_ru,telegram,11,credited-by-mirror
en-ro,2025-01-04,tass.ru,domain,1,credited-by-mirror
en-ro,2025-01-05,Telegram: romania_ru,telegram,5,credited-by-mirror
en-ro,2025-01-06,Telegram: llordofwar,telegram,1,credited-by-mirror
en-ro,2025-01-06,Telegram: romania_ru,telegram,17,credited-by-mirror
en-ro,2025-01-06,Telegram: sputniklive,telegram,1,credited-by-mirror
en-ro,2025-01-06,swentr.site,domain,1,credited-by-mirror
en-ro,2025-01-06,tass.ru,domain,1,credited-by-mirror
en-ro,2025-01-07,Telegram: romania_ru,telegram,12,credited-by-mirror
en-ro,2025-01-07,swentr.site,domain,3,credited-by-mirror
en-ro,2025-01-07,tass.ru,domain,1,credited-by-mirror
en-ro,2025-01-08,Telegram: Politnavigator,telegram,2,credited-by-mirror
en-ro,2025-01-08,Telegram: romania_ru,telegram,16,credited-by-mirror
en-ro,2025-01-08,Telegram: sputniklive,telegram,1,credited-by-mirror
en-ro,2025-01-08,Telegram: ukr_2025_ru,telegram,1,credited-by-mirror
en-ro,2025-01-08,tass.ru,domain,3,credited-by-mirror
en-ro,2025-01-09,Telegram: romania_ru,telegram,25,credited-by-mirror
en-ro,2025-01-09,Telegram: sputniklive,telegram,2,credited-by-mirror
en-ro,2025-01-09,ria.ru,domain,1,credited-by-mirror
en-ro,2025-01-09,swentr.site,domain,2,credited-by-mirror
en-ro,2025-01-09,tass.ru,domain,1,credited-by-mirror
en-ro,2025-01-10,Telegram: Politnavigator,telegram,1,credited-by-mirror
en-ro,2025-01-10,Telegram: romania_ru,telegram,16,credited-by-mirror
en-ro,2025-01-10,Telegram: sputniklive,telegram,1,credited-by-mirror
en-ro,2025-01-10,Telegram: ukr_2025_ru,telegram,1,credited-by-mirror
en-ro,2025-01-10,ria.ru,domain,2,credited-by-mirror
en-ro,2025-01-10,tass.ru,domain,5,credited-by-mirror
en-ro,2025-01-11,Telegram: Politnavigator,telegram,3,credited-by-mirror
en-ro,2025-01-11,Telegram: lomovkaa,telegram,1,credited-by-mirror
en-ro,2025-01-11,Telegram: romania_ru,telegram,8,credited-by-mirror
en-ro,2025-01-11,Telegram: sputniklive,telegram,1,credited-by-mirror
en-ro,2025-01-11,swentr.site,domain,1,credited-by-mirror
en-ro,2025-01-11,tass.ru,domain,1,credited-by-mirror
en-ro,2025-01-12,Telegram: romania_ru,telegram,7,credited-by-mirror
en-ro,2025-01-12,Telegram: sputniklive,telegram,1,credited-by-mirror
en-ro,2025-01-12,ria.ru,domain,2,credited-by-mirror
en-ro,2025-01-12,swentr.site,domain,2,credited-by-mirror
en-ro,2025-01-12,tass.ru,domain,3,credited-by-mirror
en-ro,2025-01-13,Telegram: llordofwar,telegram,1,credited-by-mirror
en-ro,2025-01-13,Telegram: lomovkaa,telegram,1,credited-by-mirror
en-ro,2025-01-13,Telegram: romania_ru,telegram,20,credited-by-mirror
en-ro,2025-01-13,swentr.site,domain,1,credited-by-mirror
en-ro,2025-01-13,tass.ru,domain,2,credited-by-mirror
en-ro,2025-01-14,Telegram: llordofwar,telegram,3,credited-by-mirror
en-ro,2025-01-14,Telegram: romania_ru,telegram,23,credited-by-mirror
en-ro,2025-01-14,ria.ru,domain,2,credited-by-mirror
en-ro,2025-01-14,swentr.site,domain,2,credited-by-mirror
en-ro,2025-01-14,tass.ru,domain,2,credited-by-mirror
en-ro,2025-01-15,Telegram: Politnavigator,telegram,1,credited-by-mirror
en-ro,2025-01-15,Telegram: llordofwar,telegram,1,credited-by-mirror
en-ro,2025-01-15,Telegram: lomovkaa,telegram,1,credited-by-mirror
en-ro,2025-01-15,Telegram: romania_ru,telegram,25,credited-by-mirror
en-ro,2025-01-15,tass.ru,domain,2,credited-by-mirror
en-ro,2025-01-16,Telegram: Politnavigator,telegram,2,credited-by-mirror
en-ro,2025-01-16,Telegram: llordofwar,telegram,4,credited-by-mirror
en-ro,2025-01-16,Telegram: lomovkaa,telegram,2,credited-by-mirror
en-ro,2025-01-16,Telegram: romania_ru,telegram,25,credited-by-mirror
en-ro,2025-01-16,ria.ru,domain,2,credited-by-mirror
en-ro,2025-01-16,swentr.site,domain,1,credited-by-mirror
en-ro,2025-01-16,tass.ru,domain,2,credited-by-mirror
en-ro,2025-01-17,Telegram: Politnavigator,telegram,2,credited-by-mirror
en-ro,2025-01-17,Telegram: llordofwar,telegram,1,credited-by-mirror
en-ro,2025-01-17,Telegram: romania_ru,telegram,22,credited-by-mirror
en-ro,2025-01-17,Telegram: sputniklive,telegram,1,credited-by-mirror
en-ro,2025-01-17,ria.ru,domain,3,credited-by-mirror
en-ro,2025-01-17,swentr.site,domain,1,credited-by-mirror
en-ro,2025-01-17,tass.ru,domain,3,credited-by-mirror
en-ro,2025-01-18,Telegram: romania_ru,telegram,9,credited-by-mirror
en-ro,2025-01-18,Telegram: ukr_2025_ru,telegram,1,credited-by-mirror
en-ro,2025-01-18,ria.ru,domain,4,credited-by-mirror
en-ro,2025-01-19,Telegram: Politnavigator,telegram,1,credited-by-mirror
en-ro,2025-01-19,Telegram: lomovkaa,telegram,1,credited-by-mirror
en-ro,2025-01-19,Telegram: romania_ru,telegram,10,credited-by-mirror
en-ro,2025-01-19,swentr.site,domain,1,credited-by-mirror
en-ro,2025-01-19,tass.ru,domain,1,credited-by-mirror
en-ro,2025-01-20,Telegram: llordofwar,telegram,1,credited-by-mirror
en-ro,2025-01-20,Telegram: lomovkaa,telegram,2,credited-by-mirror
en-ro,2025-01-20,Telegram: romania_ru,telegram,22,credited-by-mirror
en-ro,2025-01-20,Telegram: sputniklive,telegram,2,credited-by-mirror
en-ro,2025-01-20,Telegram: ukr_2025_ru,telegram,1,credited-by-mirror
en-ro,2025-01-20,ria.ru,domain,2,credited-by-mirror
en-ro,2025-01-20,swentr.site,domain,2,credited-by-mirror
en-ro,2025-01-20,tass.ru,domain,1,credited-by-mirror
en-ro,2025-01-21,Telegram: llordofwar,telegram,3,credited-by-mirror
en-ro,2025-01-21,Telegram: lomovkaa,telegram,2,credited-by-mirror
en-ro,2025-01-21,Telegram: romania_ru,telegram,20,credited-by-mirror
en-ro,2025-01-21,Telegram: sputniklive,telegram,1,credited-by-mirror
en-ro,2025-01-21,ria.ru,domain,1,credited-by-mirror
en-ro,2025-01-21,swentr.site,domain,1,credited-by-mirror
en-ro,2025-01-22,Telegram: Politnavigator,telegram,1,credited-by-mirror
en-ro,2025-01-22,Telegram: llordofwar,telegram,2,credited-by-mirror
en-ro,2025-01-22,Telegram: lomovkaa,telegram,1,credited-by-mirror
en-ro,2025-01-22,Telegram: romania_ru,telegram,18,credited-by-mirror
en-ro,2025-01-22,Telegram: ukr_2025_ru,telegram,1,credited-by-mirror
en-ro,2025-01-22,ria.ru,domain,1,credited-by-mirror
en-ro,2025-01-23,Telegram: llordofwar,telegram,2,credited-by-mirror
en-ro,2025-01-23,Telegram: romania_ru,telegram,22,credited-by-mirror
en-ro,2025-01-23,Telegram: sputniklive,telegram,1,credited-by-mirror
en-ro,2025-01-23,swentr.site,domain,1,credited-by-mirror
en-ro,2025-01-24,Telegram: romania_ru,telegram,16,credited-by-mirror
en-ro,2025-01-24,Telegram: sputniklive,telegram,3,credited-by-mirror
en-ro,2025-01-24,swentr.site,domain,1,credited-by-mirror
en-ro,2025-01-24,tass.ru,domain,1,credited-by-mirror
en-ro,2025-01-25,Telegram: romania_ru,telegram,11,credited-by-mirror
en-ro,2025-01-25,Telegram: ukr_2025_ru,telegram,1,credited-by-mirror
en-ro,2025-01-25,tass.ru,domain,4,credited-by-mirror
en-ro,2025-01-26,Telegram: Politnavigator,telegram,1,credited-by-mirror
en-ro,2025-01-26,Telegram: llordofwar,telegram,2,credited-by-mirror
en-ro,2025-01-26,Telegram: lomovkaa,telegram,2,credited-by-mirror
en-ro,2025-01-26,Telegram: romania_ru,telegram,10,credited-by-mirror
en-ro,2025-01-26,Telegram: sputniklive,telegram,1,credited-by-mirror
en-ro,2025-01-26,Telegram: ukr_2025_ru,telegram,1,credited-by-mirror
en-ro,2025-01-27,Telegram: lomovkaa,telegram,2,credited-by-mirror
en-ro,2025-01-27,Telegram: romania_ru,telegram,22,credited-by-mirror
en-ro,2025-01-27,swentr.site,domain,3,credited-by-mirror
en-ro,2025-01-27,tass.ru,domain,1,credited-by-mirror
en-ro,2025-01-28,Telegram: lomovkaa,telegram,1,credited-by-mirror
en-ro,2025-01-28,Telegram: romania_ru,telegram,22,credited-by-mirror
en-ro,2025-01-28,Telegram: sputniklive,telegram,1,credited-by-mirror
en-ro,2025-01-28,ria.ru,domain,1,credited-by-mirror
en-ro,2025-01-29,Telegram: Politnavigator,telegram,2,credited-by-mirror
en-ro,2025-01-29,Telegram: llordofwar,telegram,1,credited-by-mirror
en-ro,2025-01-29,Telegram: romania_ru,telegram,23,credited-by-mirror
en-ro,2025-01-29,Telegram: ukr_2025_ru,telegram,1,credited-by-mirror
en-ro,2025-01-29,ria.ru,domain,2,credited-by-mirror
en-ro,2025-01-29,tass.ru,domain,1,credited-by-mirror
en-ro,2025-01-30,Telegram: Politnavigator,telegram,1,credited-by-mirror
en-ro,2025-01-30,Telegram: llordofwar,telegram,6,credited-by-mirror
en-ro,2025-01-30,Telegram: lomovkaa,telegram,2,credited-by-mirror
en-ro,2025-01-30,Telegram: romania_ru,telegram,20,credited-by-mirror
en-ro,2025-01-30,Telegram: sputniklive,telegram,3,credited-by-mirror
en-ro,2025-01-30,Telegram: ukr_2025_ru,telegram,3,credited-by-mirror
en-ro,2025-01-30,ria.ru,domain,2,credited-by-mirror
en-ro,2025-01-30,swentr.site,domain,2,credited-by-mirror
en-ro,2025-01-30,tass.ru,domain,3,credited-by-mirror
en-ro,2025-01-31,Telegram: Politnavigator,telegram,1,credited-by-mirror
en-ro,2025-01-31,Telegram: llordofwar,telegram,5,credited-by-mirror
en-ro,2025-01-31,Telegram: lomovkaa,telegram,1,credited-by-mirror
en-ro,2025-01-31,Telegram: romania_ru,telegram,14,credited-by-mirror
en-ro,2025-01-31,ria.ru,domain,1,credited-by-mirror
en-ro,2025-01-31,swentr.site,domain,2,credited-by-mirror
eritrea,2025-01-02,arabic.rt.com,domain,1,credited-by-mirror
eritrea,2025-01-03,arabic.rt.com,domain,3,credited-by-mirror
eritrea,2025-01-03,sarabic.ae,domain,1,credited-by-mirror
eritrea,2025-01-04,sarabic.ae,domain,1,credited-by-mirror
eritrea,2025-01-05,arabic.rt.com,domain,2,credited-by-mirror
eritrea,2025-01-06,arabic.rt.com,domain,1,credited-by-mirror
eritrea,2025-01-07,arabic.rt.com,domain,1,credited-by-mirror
eritrea,2025-01-07,sarabic.ae,domain,1,credited-by-mirror
eritrea,2025-01-08,arabic.rt.com,domain,1,credited-by-mirror
eritrea,2025-01-08,sarabic.ae,domain,1,credited-by-mirror
eritrea,2025-01-09,Telegram: africaninitiative,telegram,1,credited-by-mirror
eritrea,2025-01-09,arabic.rt.com,domain,1,credited-by-mirror
eritrea,2025-01-09,sarabic.ae,domain,2,credited-by-mirror
eritrea,2025-01-10,arabic.rt.com,domain,1,credited-by-mirror
eritrea,2025-01-10,sarabic.ae,domain,1,credited-by-mirror
eritrea,2025-01-11,arabic.rt.com,domain,1,credited-by-mirror
eritrea,2025-01-11,sarabic.ae,domain,1,credited-by-mirror
eritrea,2025-01-12,Telegram: AfroPouchkine,telegram,1,credited-by-mirror
eritrea,2025-01-12,Telegram: abyssinicus,telegram,1,credited-by-mirror
eritrea,2025-01-13,Telegram: AfroPouchkine,telegram,1,credited-by-mirror
eritrea,2025-01-13,Telegram: africaninitiative,telegram,1,credited-by-mirror
eritrea,2025-01-13,arabic.rt.com,domain,1,credited-by-mirror
eritrea,2025-01-14,arabic.rt.com,domain,2,credited-by-mirror
eritrea,2025-01-14,sarabic.ae,domain,1,credited-by-mirror
eritrea,2025-01-15,arabic.rt.com,domain,1,credited-by-mirror
eritrea,2025-01-15,sarabic.ae,domain,1,credited-by-mirror
eritrea,2025-01-17,arabic.rt.com,domain,1,credited-by-mirror
eritrea,2025-01-18,sarabic.ae,domain,1,credited-by-mirror
eritrea,2025-01-19,Telegram: abyssinicus,telegram,1,credited-by-mirror
eritrea,2025-01-19,arabic.rt.com,domain,1,credited-by-mirror
eritrea,2025-01-20,Telegram: abyssinicus,telegram,1,credited-by-mirror
eritrea,2025-01-21,arabic.rt.com,domain,1,credited-by-mirror
eritrea,2025-01-21,sarabic.ae,domain,1,credited-by-mirror
eritrea,2025-01-22,arabic.rt.com,domain,2,credited-by-mirror
eritrea,2025-01-23,arabic.rt.com,domain,3,credited-by-mirror
eritrea,2025-01-24,arabic.rt.com,domain,2,credited-by-mirror
eritrea,2025-01-26,Telegram: abyssinicus,telegram,1,credited-by-mirror
eritrea,2025-01-26,arabic.rt.com,domain,1,credited-by-mirror
eritrea,2025-01-26,sarabic.ae,domain,1,credited-by-mirror
eritrea,2025-01-29,Telegram: abyssinicus,telegram,1,credited-by-mirror
eritrea,2025-01-29,sarabic.ae,domain,1,credited-by-mirror
eritrea,2025-01-30,arabic.rt.com,domain,1,credited-by-mirror
eritrea,2025-01-31,arabic.rt.com,domain,1,credited-by-mirror
estonia,2025-01-01,Telegrami baltnews,other,8,credited-by-mirror
estonia,2025-01-01,Telegrami sputniklive,other,2,credited-by-mirror
estonia,2025-01-01,Telegrami tenipribaltiki,other,3,credited-by-mirror
estonia,2025-01-01,baltnews.com,domain,1,credited-by-mirror
estonia,2025-01-01,lenta.ru,domain,1,credited-by-mirror
estonia,2025-01-01,ria.ru,domain,3,credited-by-mirror
estonia,2025-01-01,tass.ru,domain,2,credited-by-mirror
estonia,2025-01-02,Telegrami InfoDefEstonia,other,5,credited-by-mirror
estonia,2025-01-02,Telegrami baltnews,other,10,credited-by-mirror
estonia,2025-01-02,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2025-01-02,Telegrami tenipribaltiki,other,6,credited-by-mirror
estonia,2025-01-02,baltnews.com,domain,3,credited-by-mirror
estonia,2025-01-02,lenta.ru,domain,1,credited-by-mirror
estonia,2025-01-02,ria.ru,domain,4,credited-by-mirror
estonia,2025-01-02,tass.ru,domain,3,credited-by-mirror
estonia,2025-01-03,Telegrami InfoDefEstonia,other,2,credited-by-mirror
estonia,2025-01-03,Telegrami baltnews,other,8,credited-by-mirror
estonia,2025-01-03,Telegrami tenipribaltiki,other,1,credited-by-mirror
estonia,2025-01-03,baltnews.com,domain,4,credited-by-mirror
estonia,2025-01-03,lenta.ru,domain,2,credited-by-mirror
estonia,2025-01-03,ria.ru,domain,4,credited-by-mirror
estonia,2025-01-04,Telegrami InfoDefEstonia,other,4,credited-by-mirror
estonia,2025-01-04,Telegrami antifalivland,other,1,credited-by-mirror
estonia,2025-01-04,Telegrami baltnews,other,4,credited-by-mirror
estonia,2025-01-04,Telegrami tenipribaltiki,other,1,credited-by-mirror
estonia,2025-01-04,baltnews.com,domain,1,credited-by-mirror
estonia,2025-01-04,lenta.ru,domain,1,credited-by-mirror
estonia,2025-01-04,tass.ru,domain,1,credited-by-mirror
estonia,2025-01-05,Telegrami InfoDefEstonia,other,3,credited-by-mirror
estonia,2025-01-05,Telegrami antifalivland,other,1,credited-by-mirror
estonia,2025-01-05,Telegrami baltnews,other,6,credited-by-mirror
estonia,2025-01-05,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2025-01-05,Telegrami tenipribaltiki,other,1,credited-by-mirror
estonia,2025-01-05,baltnews.com,domain,2,credited-by-mirror
estonia,2025-01-05,ria.ru,domain,1,credited-by-mirror
estonia,2025-01-05,tass.ru,domain,1,credited-by-mirror
estonia,2025-01-06,Telegrami InfoDefEstonia,other,2,credited-by-mirror
estonia,2025-01-06,Telegrami antifalivland,other,1,credited-by-mirror
estonia,2025-01-06,Telegrami baltnews,other,6,credited-by-mirror
estonia,2025-01-06,Telegrami sputniklive,other,3,credited-by-mirror
estonia,2025-01-06,Telegrami tenipribaltiki,other,4,credited-by-mirror
estonia,2025-01-06,baltnews.com,domain,1,credited-by-mirror
estonia,2025-01-06,lenta.ru,domain,1,credited-by-mirror
estonia,2025-01-06,ria.ru,domain,2,credited-by-mirror
estonia,2025-01-06,tass.ru,domain,1,credited-by-mirror
estonia,2025-01-07,Telegrami antifalivland,other,2,credited-by-mirror
estonia,2025-01-07,Telegrami baltnews,other,10,credited-by-mirror
estonia,2025-01-07,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2025-01-07,Telegrami tenipribaltiki,other,2,credited-by-mirror
estonia,2025-01-07,baltnews.com,domain,4,credited-by-mirror
estonia,2025-01-07,ria.ru,domain,4,credited-by-mirror
estonia,2025-01-07,tass.ru,domain,2,credited-by-mirror
estonia,2025-01-08,Telegrami InfoDefEstonia,other,2,credited-by-mirror
estonia,2025-01-08,Telegrami antifalivland,other,2,credited-by-mirror
estonia,2025-01-08,Telegrami baltnews,other,8,credited-by-mirror
estonia,2025-01-08,Telegrami sputniklive,other,2,credited-by-mirror
estonia,2025-01-08,Telegrami tenipribaltiki,other,6,credited-by-mirror
estonia,2025-01-08,baltnews.com,domain,5,credited-by-mirror
estonia,2025-01-08,ria.ru,domain,3,credited-by-mirror
estonia,2025-01-08,tass.ru,domain,1,credited-by-mirror
estonia,2025-01-09,Telegrami InfoDefEstonia,other,3,credited-by-mirror
estonia,2025-01-09,Telegrami antifalivland,other,1,credited-by-mirror
estonia,2025-01-09,Telegrami baltnews,other,6,credited-by-mirror
estonia,2025-01-09,Telegrami sputniklive,other,2,credited-by-mirror
estonia,2025-01-09,Telegrami tenipribaltiki,other,4,credited-by-mirror
estonia,2025-01-09,baltnews.com,domain,2,credited-by-mirror
estonia,2025-01-09,lenta.ru,domain,3,credited-by-mirror
estonia,2025-01-09,ria.ru,domain,2,credited-by-mirror
estonia,2025-01-09,tass.ru,domain,3,credited-by-mirror
estonia,2025-01-10,Telegrami InfoDefEstonia,other,1,credited-by-mirror
estonia,2025-01-10,Telegrami baltnews,other,7,credited-by-mirror
estonia,2025-01-10,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2025-01-10,Telegrami tenipribaltiki,other,1,credited-by-mirror
estonia,2025-01-10,baltnews.com,domain,4,credited-by-mirror
estonia,2025-01-10,lenta.ru,domain,1,credited-by-mirror
estonia,2025-01-10,ria.ru,domain,2,credited-by-mirror
estonia,2025-01-10,tass.ru,domain,1,credited-by-mirror
estonia,2025-01-11,Telegrami InfoDefEstonia,other,2,credited-by-mirror
estonia,2025-01-11,Telegrami baltnews,other,10,credited-by-mirror
estonia,2025-01-11,baltnews.com,domain,1,credited-by-mirror
estonia,2025-01-11,lenta.ru,domain,2,credited-by-mirror
estonia,2025-01-11,ria.ru,domain,1,credited-by-mirror
estonia,2025-01-12,Telegrami InfoDefEstonia,other,3,credited-by-mirror
estonia,2025-01-12,Telegrami baltnews,other,3,credited-by-mirror
estonia,2025-01-12,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2025-01-12,Telegrami tenipribaltiki,other,2,credited-by-mirror
estonia,2025-01-12,ria.ru,domain,1,credited-by-mirror
estonia,2025-01-13,Telegrami InfoDefEstonia,other,2,credited-by-mirror
estonia,2025-01-13,Telegrami antifalivland,other,1,credited-by-mirror
estonia,2025-01-13,Telegrami baltnews,other,8,credited-by-mirror
estonia,2025-01-13,Telegrami sputniklive,other,1,credited-by-mirror
estonia,2025-01-13,Telegrami tenipribaltiki,other,3,credited-by-mirror
estonia,2025-01-13,baltnews.com,domain,3,credited-by-mirror
estonia,2025-01-13,lenta.ru,domain,3,credited-by-mirror
estonia,2025-01-13,ria.ru,domain,2,credited-by-mirror
estonia,2025-01-13,tass.ru,domain,2,credited-by-mirror
estonia,2025-01-14,Telegrami InfoDefEstonia,other,2,credited-by-mirror
estonia,2025-01-14,Telegrami baltnews,other,4,credited-by-mirror
estonia,2025-01-14,Telegrami sputniklive,other,2,credited-by-mirror
estonia,2025-01-14,Telegrami tenipribaltiki,other,4,credited-by-mirror
estonia,2025-01-14,baltnews.com,domain,6,credited-by-mirror
estonia,2025-01-14,lenta.ru,domain,5,credited-by-mirror
